"(0, 11)","(0, 19)","(0, 17)","(0, 15)","(0, 1)","(0, 18)","(0, 12)","(0, 3)","(0, 4)","(0, 10)","(0, 6)","(0, 8)","(0, 5)","(0, 20)","(0, 7)","(0, 16)","(0, 9)","(0, 2)","(0, 14)","(0, 13)",
1.0,0.9587,0.9142,0.866,0.8245,0.7776,0.7341,0.685,0.6388,0.5945,0.5481,0.5043,0.4605,0.4163,0.3661,0.3251,0.2812,0.2353,0.1899,0.1448,
1.0,0.9548,0.9065,0.8603,0.8152,0.7705,0.7232,0.6755,0.6279,0.5833,0.5379,0.4927,0.4461,0.3993,0.3513,0.3071,0.2632,0.2173,0.1708,0.1269,
1.0,0.9572,0.9124,0.8654,0.8234,0.7728,0.7258,0.6794,0.633,0.5874,0.5454,0.4984,0.452,0.404,0.3581,0.3115,0.2683,0.2232,0.1759,0.1323,
1.0,0.958,0.9146,0.8668,0.8253,0.7808,0.7374,0.6917,0.6475,0.6023,0.5582,0.5152,0.4712,0.4218,0.3786,0.3336,0.2876,0.2455,0.2001,0.1536,
1.0,0.9502,0.9064,0.8633,0.82,0.7772,0.7322,0.6859,0.6412,0.5948,0.5463,0.501,0.4541,0.4067,0.3614,0.32,0.2722,0.2257,0.1748,0.1288,
1.0,0.9529,0.9062,0.8591,0.8146,0.7695,0.7229,0.678,0.6343,0.5912,0.5474,0.5044,0.4616,0.4184,0.3725,0.3228,0.2757,0.2303,0.1859,0.1409,
1.0,0.9577,0.9118,0.8681,0.8266,0.7806,0.737,0.6925,0.6488,0.6026,0.5558,0.5086,0.4628,0.416,0.3709,0.3259,0.2797,0.2342,0.1892,0.1447,
1.0,0.9567,0.9107,0.8643,0.8209,0.7802,0.7328,0.683,0.6333,0.5919,0.5468,0.5011,0.4577,0.4094,0.3648,0.3216,0.2786,0.2349,0.1921,0.147,
1.0,0.953,0.9081,0.8643,0.8173,0.7739,0.7274,0.6805,0.6346,0.5923,0.5442,0.4965,0.4538,0.4088,0.3647,0.3213,0.279,0.2337,0.1909,0.1426,
1.0,0.9543,0.9066,0.8639,0.8191,0.7715,0.7237,0.6759,0.6331,0.5898,0.5457,0.5011,0.4562,0.4133,0.3688,0.3248,0.279,0.2336,0.1916,0.1514,
1.0,0.9583,0.9119,0.8651,0.8201,0.7763,0.7328,0.6867,0.6383,0.5937,0.5513,0.505,0.4602,0.4158,0.3675,0.3211,0.275,0.2298,0.1889,0.1429,
1.0,0.9542,0.9102,0.8651,0.8193,0.7764,0.73,0.6803,0.6368,0.5909,0.546,0.4997,0.4557,0.4111,0.3652,0.3174,0.2758,0.2318,0.1868,0.144,
1.0,0.9514,0.9048,0.8597,0.8159,0.7723,0.7263,0.6813,0.6356,0.5926,0.5478,0.5048,0.4575,0.4153,0.3715,0.3299,0.2823,0.2353,0.1902,0.1444,
1.0,0.9575,0.9141,0.866,0.8198,0.773,0.7253,0.679,0.6354,0.5885,0.5463,0.5025,0.4545,0.4082,0.3624,0.3195,0.2738,0.2277,0.1818,0.1389,
1.0,0.9534,0.908,0.8633,0.8196,0.7734,0.7245,0.6795,0.6355,0.5926,0.5456,0.4995,0.4552,0.4081,0.3611,0.3158,0.2733,0.231,0.1906,0.1458,
1.0,0.956,0.9105,0.8672,0.8235,0.774,0.7323,0.6893,0.6459,0.6026,0.5562,0.5095,0.4654,0.4249,0.3785,0.3332,0.286,0.241,0.199,0.1529,
1.0,0.9563,0.9137,0.8689,0.8232,0.7762,0.7284,0.6846,0.6368,0.5882,0.5421,0.4982,0.4539,0.4102,0.3679,0.3236,0.2796,0.2325,0.1852,0.1413,
1.0,0.9546,0.9078,0.8656,0.8234,0.7786,0.7294,0.6848,0.6405,0.593,0.5481,0.5036,0.4559,0.4085,0.3634,0.3178,0.2719,0.2287,0.1805,0.1335,
1.0,0.9547,0.9078,0.8627,0.8173,0.7733,0.7302,0.6844,0.6396,0.5953,0.5517,0.5055,0.4605,0.4152,0.3703,0.3289,0.2815,0.2395,0.1971,0.1548,
1.0,0.9548,0.911,0.8668,0.8217,0.7763,0.7343,0.693,0.6474,0.6017,0.5589,0.5149,0.4726,0.4287,0.3861,0.342,0.3,0.2552,0.211,0.1635,
1.0,0.9542,0.9058,0.8621,0.8183,0.7735,0.7291,0.6855,0.6403,0.5982,0.551,0.5095,0.465,0.4209,0.3776,0.3365,0.2923,0.2502,0.2067,0.1625,
1.0,0.9548,0.9096,0.8673,0.8246,0.7816,0.7362,0.6907,0.6453,0.6,0.5537,0.5102,0.4665,0.4219,0.3774,0.3353,0.2905,0.2448,0.1989,0.1524,
1.0,0.9586,0.9137,0.873,0.826,0.7844,0.7426,0.6952,0.6483,0.6048,0.5639,0.5181,0.4727,0.4278,0.3789,0.3334,0.29,0.2475,0.2046,0.1626,
1.0,0.9541,0.9143,0.8697,0.8265,0.7822,0.7374,0.6916,0.6478,0.6037,0.5591,0.5146,0.4702,0.4227,0.3754,0.3296,0.2843,0.2365,0.1907,0.1472,
1.0,0.9541,0.9081,0.8664,0.819,0.7767,0.7306,0.6873,0.64,0.5938,0.5517,0.5074,0.4639,0.4148,0.3717,0.3281,0.2816,0.2389,0.1934,0.146,
1.0,0.9544,0.913,0.8633,0.8177,0.7761,0.7339,0.6888,0.6461,0.6014,0.5573,0.5109,0.4647,0.4238,0.3779,0.3334,0.2915,0.2434,0.1943,0.1507,
1.0,0.9569,0.9152,0.8711,0.8281,0.7839,0.7361,0.6928,0.6461,0.5979,0.5526,0.5081,0.4625,0.4179,0.3708,0.3279,0.2824,0.2399,0.1933,0.147,
1.0,0.9554,0.911,0.8632,0.8157,0.7717,0.7285,0.6815,0.6357,0.5901,0.549,0.5055,0.4615,0.4109,0.3655,0.3223,0.2788,0.2346,0.1884,0.1428,
1.0,0.9527,0.9077,0.8613,0.8136,0.771,0.7241,0.6796,0.6373,0.594,0.5465,0.5061,0.4592,0.4138,0.3688,0.3252,0.2797,0.2357,0.1904,0.1445,
1.0,0.954,0.9076,0.8648,0.8226,0.7764,0.7328,0.691,0.6461,0.5973,0.5562,0.513,0.4658,0.419,0.3753,0.3317,0.2892,0.2463,0.2015,0.1565,
1.0,0.9568,0.9123,0.8653,0.8225,0.7761,0.732,0.6867,0.6435,0.5982,0.5526,0.5088,0.4656,0.4186,0.3715,0.3262,0.2792,0.2345,0.1893,0.1444,
1.0,0.9572,0.9135,0.8664,0.8226,0.7773,0.7354,0.6941,0.6521,0.6112,0.5648,0.5223,0.4752,0.433,0.3902,0.3495,0.301,0.2572,0.212,0.1639,
1.0,0.9538,0.9073,0.8611,0.8171,0.778,0.7338,0.691,0.6452,0.6022,0.5581,0.5174,0.471,0.4242,0.38,0.3387,0.2929,0.2433,0.1999,0.1537,
1.0,0.9589,0.9149,0.8695,0.8217,0.7771,0.7302,0.6846,0.6384,0.5933,0.5462,0.5008,0.4542,0.4133,0.3637,0.3163,0.2725,0.2236,0.179,0.1315,
1.0,0.9558,0.9103,0.8681,0.8216,0.777,0.7314,0.6851,0.6386,0.5935,0.5458,0.4994,0.4576,0.4112,0.3695,0.3256,0.2815,0.2376,0.191,0.1478,
1.0,0.957,0.9112,0.865,0.8188,0.7732,0.7292,0.6814,0.6357,0.5922,0.5441,0.5019,0.455,0.4082,0.3634,0.3189,0.2752,0.2339,0.1908,0.144,
1.0,0.9568,0.9133,0.8674,0.823,0.7806,0.7368,0.6946,0.6487,0.6038,0.5563,0.5129,0.4689,0.4211,0.377,0.3365,0.2904,0.2436,0.2003,0.1542,
1.0,0.9554,0.9101,0.8646,0.8193,0.775,0.7353,0.6903,0.6419,0.5997,0.5514,0.5048,0.4626,0.4184,0.3769,0.3303,0.2815,0.2367,0.1922,0.1501,
1.0,0.955,0.9116,0.8637,0.8188,0.7698,0.7294,0.6817,0.6378,0.5923,0.5476,0.5035,0.4546,0.4116,0.3697,0.323,0.2778,0.2345,0.1924,0.1484,
1.0,0.9543,0.9079,0.8602,0.8161,0.7714,0.7281,0.684,0.6393,0.5941,0.5479,0.5029,0.4612,0.4173,0.3743,0.3305,0.2832,0.2427,0.1981,0.1504,
1.0,0.9558,0.9083,0.8639,0.8194,0.7774,0.7291,0.6823,0.6382,0.5919,0.5481,0.4978,0.4519,0.4107,0.3681,0.323,0.2814,0.2389,0.1989,0.1546,
1.0,0.9529,0.9091,0.8653,0.8208,0.7761,0.7316,0.6841,0.6436,0.5991,0.5514,0.5079,0.4635,0.417,0.3683,0.3199,0.2709,0.226,0.1817,0.1356,
1.0,0.9579,0.9125,0.8662,0.8209,0.777,0.7333,0.6897,0.6467,0.6015,0.5542,0.5114,0.4664,0.4209,0.3758,0.3293,0.2862,0.2435,0.1995,0.159,
1.0,0.9549,0.9101,0.8679,0.8239,0.7806,0.7357,0.6904,0.6474,0.5984,0.5529,0.5078,0.4633,0.4186,0.3726,0.3244,0.2796,0.2355,0.1926,0.141,
1.0,0.9562,0.9078,0.864,0.8158,0.7733,0.7276,0.6836,0.6406,0.5969,0.554,0.5074,0.4655,0.4214,0.3755,0.331,0.2884,0.2421,0.1964,0.1536,
1.0,0.9567,0.9135,0.8718,0.8294,0.7834,0.7407,0.6939,0.6442,0.598,0.554,0.5075,0.4627,0.4185,0.3683,0.3213,0.2766,0.2323,0.1901,0.1467,
1.0,0.9553,0.9114,0.8665,0.8192,0.7733,0.7277,0.6806,0.6376,0.5914,0.5448,0.5019,0.4567,0.4123,0.3665,0.3186,0.2758,0.2302,0.1876,0.1419,
1.0,0.9522,0.9075,0.8597,0.8124,0.7677,0.7245,0.678,0.6318,0.5897,0.5442,0.4948,0.4473,0.4031,0.3597,0.3145,0.2705,0.2289,0.1871,0.1403,
1.0,0.9541,0.9075,0.8648,0.8192,0.7733,0.7324,0.6889,0.6447,0.6016,0.5539,0.5082,0.4621,0.4163,0.3704,0.3273,0.2796,0.2326,0.1894,0.1436,
1.0,0.9567,0.9121,0.8662,0.8169,0.7707,0.7223,0.6795,0.6382,0.5979,0.5552,0.5107,0.4639,0.4191,0.3753,0.3325,0.2886,0.2439,0.2005,0.1558,
1.0,0.9545,0.9111,0.8686,0.8252,0.7804,0.7342,0.6901,0.644,0.599,0.5574,0.5149,0.4679,0.4258,0.3805,0.3335,0.2904,0.2437,0.1995,0.1548,
1.0,0.9538,0.9047,0.8599,0.8101,0.7661,0.7221,0.6789,0.635,0.5927,0.5475,0.5024,0.4597,0.4145,0.3697,0.3264,0.2835,0.241,0.1942,0.1462,
1.0,0.9554,0.9124,0.867,0.823,0.7745,0.7311,0.6867,0.6439,0.5997,0.5554,0.5089,0.4632,0.4195,0.3735,0.3308,0.2876,0.2443,0.1978,0.1564,
1.0,0.9539,0.906,0.8619,0.8174,0.7703,0.7227,0.6772,0.6337,0.5913,0.5461,0.5002,0.4561,0.4127,0.3694,0.324,0.2775,0.236,0.1893,0.1459,
1.0,0.9531,0.9059,0.8624,0.8172,0.7749,0.7308,0.6881,0.6421,0.5959,0.5505,0.5019,0.4574,0.4138,0.369,0.3236,0.2796,0.2329,0.1902,0.1458,
1.0,0.9547,0.9129,0.8681,0.8234,0.7769,0.7313,0.6848,0.638,0.5913,0.5481,0.5009,0.4543,0.406,0.3595,0.3173,0.2724,0.2269,0.1822,0.1387,
1.0,0.953,0.907,0.8633,0.8169,0.7697,0.7271,0.6786,0.6329,0.587,0.5412,0.4975,0.4486,0.4037,0.3586,0.3153,0.2733,0.2279,0.1815,0.1394,
1.0,0.9532,0.9097,0.8656,0.8211,0.7748,0.7307,0.6877,0.6412,0.5983,0.5481,0.5014,0.4556,0.4105,0.3657,0.3222,0.2764,0.2295,0.1822,0.1388,
1.0,0.9543,0.9103,0.8679,0.8245,0.7794,0.7307,0.6899,0.6473,0.6048,0.5625,0.5194,0.4775,0.4307,0.3873,0.3423,0.2947,0.2476,0.2018,0.157,
1.0,0.9536,0.9076,0.8615,0.8131,0.7703,0.7259,0.6835,0.6425,0.5991,0.5517,0.5081,0.4649,0.4237,0.3827,0.3362,0.2915,0.2439,0.2012,0.1551,
1.0,0.9527,0.9104,0.8672,0.8226,0.7785,0.7317,0.6875,0.6436,0.5974,0.5521,0.506,0.4586,0.4144,0.3715,0.3241,0.2773,0.2296,0.1845,0.1395,
1.0,0.958,0.916,0.8693,0.8278,0.7853,0.7381,0.6908,0.6419,0.6015,0.5573,0.5121,0.4649,0.422,0.3758,0.3338,0.2913,0.2488,0.2054,0.1612,
1.0,0.9483,0.9065,0.8594,0.8145,0.7707,0.727,0.6824,0.6404,0.593,0.5481,0.5026,0.4578,0.411,0.3673,0.3208,0.2721,0.2266,0.1789,0.1373,
1.0,0.9581,0.9146,0.87,0.8213,0.7742,0.7302,0.6869,0.6411,0.5948,0.5521,0.5033,0.4607,0.4146,0.3704,0.3223,0.2762,0.2303,0.189,0.1451,
1.0,0.9565,0.9115,0.8651,0.8203,0.7777,0.7314,0.6859,0.6416,0.5949,0.5509,0.5062,0.4633,0.4182,0.3732,0.3246,0.2794,0.2382,0.1924,0.1485,
1.0,0.9504,0.902,0.8548,0.8133,0.7702,0.7251,0.6801,0.6333,0.5831,0.5395,0.4954,0.4493,0.4068,0.362,0.3172,0.2715,0.2277,0.1817,0.1346,
1.0,0.9556,0.9104,0.8693,0.8239,0.7784,0.7308,0.6835,0.6366,0.5956,0.5496,0.5039,0.4586,0.4146,0.3686,0.3221,0.276,0.2307,0.1842,0.1398,
1.0,0.9544,0.9079,0.8635,0.8169,0.7744,0.7286,0.6865,0.6419,0.5933,0.5483,0.5039,0.4568,0.4088,0.3632,0.3223,0.2763,0.2283,0.1844,0.1397,
1.0,0.9553,0.9087,0.86,0.8141,0.7707,0.7242,0.6813,0.6378,0.5944,0.55,0.5035,0.4603,0.4168,0.3677,0.3229,0.2793,0.2333,0.1891,0.1453,
1.0,0.9536,0.9071,0.8614,0.8135,0.7693,0.7232,0.6785,0.6339,0.5867,0.5416,0.4974,0.449,0.4049,0.3625,0.3201,0.2789,0.2344,0.1866,0.1398,
1.0,0.9542,0.9076,0.8632,0.8173,0.7708,0.7277,0.6845,0.6407,0.5928,0.5485,0.5034,0.4563,0.4118,0.367,0.3207,0.2744,0.2308,0.1856,0.1423,
1.0,0.9535,0.9074,0.863,0.8219,0.7735,0.7271,0.682,0.636,0.5862,0.5401,0.4976,0.453,0.4071,0.3647,0.3164,0.274,0.226,0.1804,0.1368,
1.0,0.956,0.9106,0.8673,0.8212,0.7791,0.7368,0.6918,0.6447,0.6008,0.5553,0.5111,0.4642,0.4204,0.3736,0.3276,0.2835,0.2357,0.1935,0.1489,
1.0,0.9545,0.9093,0.8644,0.8167,0.7679,0.722,0.6768,0.63,0.5851,0.5408,0.4933,0.447,0.4009,0.3559,0.3127,0.268,0.2237,0.179,0.1332,
1.0,0.9567,0.9145,0.869,0.8217,0.7738,0.7285,0.6839,0.6414,0.5941,0.5481,0.5028,0.4579,0.4125,0.3691,0.3229,0.2766,0.2356,0.1883,0.1432,
1.0,0.9559,0.9131,0.8714,0.8281,0.78,0.7313,0.6864,0.6431,0.5959,0.551,0.5099,0.464,0.4189,0.3749,0.3305,0.2835,0.2418,0.1982,0.155,
1.0,0.9567,0.9142,0.8703,0.8276,0.7801,0.7365,0.6896,0.6471,0.5992,0.5521,0.507,0.4615,0.4167,0.372,0.3263,0.2834,0.2362,0.1933,0.1478,
1.0,0.9553,0.9091,0.8637,0.8156,0.7744,0.7333,0.6888,0.6455,0.6035,0.559,0.5155,0.4707,0.4258,0.3812,0.3314,0.2863,0.2396,0.1935,0.148,
1.0,0.9515,0.9089,0.8638,0.8194,0.7752,0.7299,0.6893,0.6436,0.5976,0.5527,0.5087,0.465,0.4225,0.379,0.3346,0.2887,0.2431,0.1978,0.1527,
1.0,0.9548,0.9084,0.8649,0.8219,0.7793,0.7331,0.6866,0.6406,0.5945,0.549,0.5031,0.4599,0.4154,0.3708,0.3236,0.2732,0.2259,0.1805,0.1351,
1.0,0.9558,0.9145,0.8709,0.8247,0.781,0.7407,0.6984,0.6575,0.612,0.5695,0.5253,0.4807,0.4345,0.3892,0.3438,0.3019,0.2538,0.2069,0.1609,
1.0,0.9574,0.9131,0.8666,0.8214,0.7797,0.734,0.6928,0.6484,0.5999,0.553,0.5069,0.4634,0.4203,0.3773,0.3348,0.2898,0.2445,0.2011,0.1585,
1.0,0.9548,0.9079,0.8627,0.8162,0.775,0.7316,0.6869,0.6392,0.5942,0.5461,0.4993,0.4548,0.4122,0.3672,0.3196,0.2739,0.2302,0.1838,0.1371,
1.0,0.9558,0.9117,0.865,0.8225,0.7791,0.7313,0.682,0.6395,0.5945,0.5486,0.5036,0.4542,0.408,0.3655,0.3215,0.276,0.2306,0.1843,0.1414,
1.0,0.9534,0.9073,0.8592,0.8082,0.7645,0.7206,0.677,0.6341,0.589,0.5411,0.4953,0.449,0.4066,0.3631,0.314,0.2676,0.222,0.1771,0.134,
1.0,0.9536,0.9097,0.8634,0.8206,0.7793,0.7366,0.6906,0.6416,0.5999,0.5554,0.5125,0.4702,0.4282,0.3827,0.3389,0.2967,0.2513,0.2078,0.1605,
1.0,0.955,0.9063,0.861,0.8135,0.7653,0.7213,0.674,0.6298,0.5884,0.545,0.4987,0.4532,0.4076,0.3635,0.3197,0.2765,0.2311,0.1836,0.1382,
1.0,0.957,0.9133,0.8698,0.8224,0.7762,0.73,0.6884,0.6403,0.5947,0.5485,0.5055,0.4593,0.4105,0.3651,0.3215,0.2782,0.2351,0.1912,0.1444,
1.0,0.9548,0.9127,0.8678,0.8203,0.7742,0.7295,0.6858,0.64,0.5947,0.554,0.5096,0.4641,0.4185,0.3758,0.3286,0.2806,0.2318,0.1892,0.1456,
1.0,0.9545,0.9069,0.8654,0.8221,0.7807,0.7339,0.6896,0.649,0.6061,0.5632,0.5201,0.4758,0.4315,0.387,0.3453,0.2999,0.2535,0.2053,0.1614,
1.0,0.9529,0.907,0.8651,0.8174,0.7755,0.7304,0.6831,0.6394,0.5961,0.5491,0.5058,0.4608,0.4157,0.3722,0.3267,0.2796,0.2329,0.1844,0.1382,
1.0,0.955,0.907,0.8632,0.8204,0.7721,0.726,0.6798,0.6375,0.5868,0.5429,0.4984,0.4545,0.4096,0.3635,0.3179,0.2706,0.2268,0.1806,0.1333,
1.0,0.9573,0.9114,0.8658,0.8226,0.7806,0.734,0.688,0.6424,0.599,0.5523,0.5078,0.4641,0.4213,0.3741,0.3298,0.2842,0.241,0.1977,0.1537,
1.0,0.9574,0.9136,0.8711,0.8267,0.7793,0.7336,0.6867,0.6405,0.5934,0.5537,0.507,0.4651,0.4192,0.3765,0.3326,0.2886,0.2429,0.202,0.1598,
1.0,0.9537,0.9111,0.8641,0.8156,0.7707,0.7251,0.6846,0.6397,0.5955,0.5518,0.506,0.4623,0.4172,0.3707,0.3262,0.2789,0.2317,0.1898,0.1493,
1.0,0.9542,0.9115,0.863,0.8152,0.7672,0.7234,0.6771,0.6297,0.5829,0.5387,0.4974,0.4518,0.4061,0.3575,0.3146,0.2723,0.2291,0.1876,0.1426,
1.0,0.9589,0.9116,0.8674,0.8215,0.7745,0.7304,0.6848,0.6368,0.5926,0.5481,0.5031,0.4595,0.4129,0.3668,0.3185,0.2732,0.2299,0.1853,0.1406,
1.0,0.9569,0.9107,0.8641,0.8192,0.7723,0.7255,0.6797,0.635,0.59,0.5457,0.5049,0.4583,0.4109,0.3689,0.3294,0.286,0.2418,0.1967,0.1509,
1.0,0.9546,0.9123,0.8683,0.823,0.7767,0.7339,0.6886,0.6395,0.5956,0.5489,0.5035,0.4595,0.4157,0.371,0.3282,0.285,0.2415,0.1979,0.1531,
1.0,0.9537,0.9059,0.8629,0.8118,0.7671,0.7187,0.6738,0.632,0.5857,0.5415,0.4978,0.4506,0.4054,0.3586,0.3156,0.2707,0.2302,0.1889,0.1448,
1.0,0.953,0.9111,0.8672,0.8255,0.7804,0.7363,0.6906,0.646,0.6036,0.5598,0.5163,0.4724,0.428,0.3843,0.3369,0.2904,0.2483,0.2069,0.1591,
1.0,0.956,0.9108,0.8663,0.8221,0.7778,0.7307,0.6857,0.6418,0.598,0.5555,0.5096,0.4638,0.4209,0.3752,0.3321,0.288,0.2411,0.1971,0.1515,
1.0,0.9589,0.9089,0.8637,0.818,0.7761,0.7309,0.6891,0.645,0.5977,0.5499,0.5088,0.4652,0.4201,0.3743,0.3316,0.2868,0.2393,0.1966,0.1496,
1.0,0.9557,0.9088,0.8647,0.8178,0.7726,0.727,0.6837,0.6385,0.592,0.5486,0.5035,0.456,0.4107,0.3659,0.3184,0.2765,0.2329,0.1894,0.1433,
1.0,0.953,0.9093,0.8609,0.8177,0.7737,0.7306,0.6853,0.64,0.5965,0.5509,0.5039,0.4598,0.4122,0.3686,0.3221,0.2787,0.2363,0.1916,0.1446,
1.0,0.9541,0.9094,0.862,0.8186,0.7709,0.7239,0.678,0.6333,0.5937,0.5459,0.4968,0.449,0.403,0.3573,0.3116,0.2676,0.2259,0.1831,0.138,
1.0,0.9537,0.9081,0.8629,0.8182,0.7722,0.7269,0.683,0.6398,0.5974,0.5499,0.5041,0.4591,0.4181,0.3758,0.3316,0.2866,0.2404,0.1939,0.1498,
1.0,0.9549,0.9117,0.8694,0.8245,0.7761,0.7307,0.6872,0.6437,0.5973,0.5528,0.5117,0.4688,0.4241,0.3761,0.329,0.2829,0.2412,0.1986,0.1538,
1.0,0.956,0.9118,0.8679,0.8238,0.7754,0.7298,0.6838,0.6381,0.5927,0.5472,0.5027,0.4614,0.4176,0.3762,0.3287,0.2854,0.2372,0.1923,0.1477,
1.0,0.9587,0.9139,0.8695,0.8256,0.7783,0.7369,0.6898,0.6439,0.5967,0.5516,0.504,0.4594,0.4136,0.3675,0.3203,0.2762,0.2353,0.1899,0.1441,
1.0,0.9547,0.9102,0.8656,0.8208,0.7727,0.7275,0.6809,0.638,0.595,0.5497,0.5037,0.4595,0.4147,0.367,0.3212,0.2777,0.2333,0.1861,0.1423,
1.0,0.9561,0.9116,0.8662,0.822,0.7727,0.7285,0.6842,0.6416,0.5934,0.5477,0.5015,0.4539,0.4095,0.3665,0.3203,0.2775,0.2294,0.1857,0.1398,
1.0,0.9533,0.9086,0.8674,0.8241,0.7808,0.7349,0.6891,0.6443,0.5977,0.5497,0.5064,0.4578,0.4141,0.3697,0.3243,0.2786,0.2345,0.1913,0.1456,
1.0,0.9555,0.9115,0.8626,0.8231,0.7761,0.7303,0.684,0.6388,0.5946,0.5511,0.5015,0.4615,0.4168,0.3743,0.3294,0.2842,0.2399,0.1961,0.1508,
1.0,0.9561,0.9144,0.87,0.8241,0.782,0.7379,0.6934,0.648,0.6065,0.5611,0.5193,0.4731,0.4294,0.3861,0.3414,0.2958,0.2523,0.2064,0.1593,
1.0,0.9521,0.909,0.8633,0.8176,0.7702,0.728,0.6854,0.6419,0.5952,0.552,0.5059,0.4553,0.4087,0.3634,0.3198,0.2775,0.2323,0.1868,0.1394,
1.0,0.9572,0.909,0.8601,0.8116,0.7641,0.7204,0.6759,0.6311,0.5821,0.539,0.4917,0.4442,0.4004,0.3563,0.3098,0.2628,0.2153,0.172,0.1266,
1.0,0.9576,0.9129,0.8685,0.8209,0.7727,0.7293,0.6823,0.6383,0.5948,0.5515,0.5055,0.4593,0.4134,0.3684,0.3227,0.2779,0.2324,0.1891,0.1408,
1.0,0.9547,0.9108,0.8619,0.8151,0.7722,0.7291,0.6842,0.6403,0.5985,0.5584,0.5145,0.4682,0.4242,0.3792,0.3312,0.2849,0.2366,0.1913,0.1446,
1.0,0.956,0.9085,0.8661,0.8197,0.7758,0.732,0.6876,0.642,0.5988,0.5551,0.5132,0.4675,0.4214,0.3741,0.3338,0.2891,0.2457,0.2022,0.158,
1.0,0.9551,0.9074,0.8621,0.8159,0.7702,0.7284,0.6839,0.64,0.5953,0.5504,0.5079,0.4644,0.4189,0.3765,0.3291,0.2861,0.2407,0.1962,0.1496,
1.0,0.9514,0.9032,0.8589,0.8166,0.7692,0.721,0.6751,0.6324,0.5866,0.5408,0.4964,0.4515,0.4099,0.3628,0.3215,0.279,0.2325,0.1876,0.1435,
1.0,0.9544,0.9098,0.8663,0.822,0.7777,0.7316,0.6833,0.6371,0.5947,0.5498,0.5032,0.4575,0.4076,0.3612,0.3151,0.271,0.2263,0.1807,0.1342,
1.0,0.9502,0.9072,0.8627,0.8175,0.775,0.7331,0.6883,0.6435,0.6002,0.5516,0.5071,0.4614,0.4145,0.3681,0.3206,0.2756,0.2333,0.1889,0.1422,
1.0,0.9552,0.9125,0.8668,0.8238,0.7795,0.7335,0.692,0.649,0.6076,0.5672,0.5229,0.4798,0.4322,0.3865,0.345,0.2947,0.2497,0.2057,0.1614,
1.0,0.9552,0.9077,0.866,0.819,0.7713,0.7266,0.6789,0.6332,0.5889,0.544,0.4974,0.4506,0.4062,0.3605,0.3135,0.2694,0.2264,0.1787,0.1337,
1.0,0.9545,0.9107,0.8669,0.8212,0.7774,0.732,0.687,0.6411,0.5964,0.5517,0.5044,0.4596,0.416,0.3703,0.3268,0.2835,0.2419,0.1977,0.1498,
1.0,0.9594,0.9165,0.8717,0.8303,0.7815,0.7365,0.6912,0.6423,0.5973,0.5515,0.5068,0.4618,0.4151,0.3663,0.3195,0.2707,0.228,0.1813,0.1377,
1.0,0.9593,0.9136,0.8684,0.824,0.7771,0.7311,0.6848,0.6406,0.5961,0.5464,0.498,0.4531,0.4069,0.3631,0.317,0.2734,0.2279,0.1831,0.1349,
1.0,0.9542,0.9082,0.864,0.8205,0.7754,0.7305,0.6855,0.6392,0.5922,0.5515,0.508,0.464,0.4159,0.3728,0.3314,0.286,0.2403,0.1965,0.1517,
1.0,0.9597,0.9161,0.8689,0.822,0.774,0.7256,0.679,0.6348,0.5882,0.5423,0.4962,0.4501,0.4037,0.3573,0.3121,0.2686,0.2251,0.1827,0.1376,
1.0,0.959,0.9146,0.8695,0.8269,0.7809,0.7367,0.6915,0.6474,0.6038,0.557,0.5122,0.469,0.4236,0.3798,0.3375,0.2948,0.2504,0.2079,0.1644,
1.0,0.9544,0.9094,0.8625,0.8174,0.7739,0.7269,0.6813,0.6348,0.5915,0.5475,0.499,0.4536,0.4064,0.3615,0.3166,0.2672,0.2218,0.1761,0.1306,
1.0,0.9554,0.9074,0.8582,0.8111,0.7645,0.7156,0.6708,0.63,0.5887,0.542,0.4973,0.4517,0.4077,0.3644,0.3205,0.2743,0.2288,0.1829,0.1362,
1.0,0.9548,0.9069,0.8586,0.8189,0.7742,0.7267,0.6829,0.6396,0.5901,0.545,0.5023,0.4594,0.4166,0.3731,0.3301,0.2819,0.2363,0.1915,0.1462,
1.0,0.955,0.9097,0.862,0.8184,0.7771,0.7309,0.685,0.6422,0.5958,0.5485,0.4997,0.4531,0.4075,0.3644,0.3211,0.2765,0.2313,0.1896,0.1483,
1.0,0.9527,0.9036,0.8582,0.8137,0.7665,0.7227,0.6781,0.6342,0.589,0.5445,0.5001,0.4567,0.4134,0.37,0.3244,0.2797,0.2323,0.1843,0.137,
1.0,0.9544,0.9097,0.863,0.8191,0.7757,0.7317,0.685,0.6384,0.5949,0.5482,0.5064,0.4603,0.4161,0.3713,0.3282,0.2815,0.2355,0.188,0.1392,
1.0,0.9562,0.9112,0.8658,0.8186,0.7732,0.728,0.6824,0.6383,0.5956,0.5501,0.5072,0.463,0.418,0.3734,0.3283,0.2828,0.2379,0.1932,0.1489,
1.0,0.9551,0.9105,0.8652,0.821,0.7787,0.7309,0.6851,0.6398,0.5909,0.5465,0.5012,0.4524,0.4058,0.3594,0.3143,0.2685,0.2232,0.1772,0.1296,
1.0,0.9512,0.9098,0.8628,0.8198,0.7729,0.7285,0.6834,0.6384,0.5898,0.5386,0.4936,0.4469,0.3991,0.3511,0.3059,0.2615,0.2166,0.1687,0.1255,
