"(0, 11)","(0, 19)","(0, 17)","(0, 15)","(0, 1)","(0, 18)","(0, 12)","(0, 3)","(0, 4)","(0, 10)","(0, 6)","(0, 8)","(0, 5)","(0, 20)","(0, 7)","(0, 16)","(0, 9)","(0, 2)","(0, 14)","(0, 13)",
1.0,0.9683,0.9336,0.8949,0.863,0.828,0.7944,0.7566,0.7218,0.6878,0.6526,0.6191,0.5855,0.552,0.5172,0.4848,0.452,0.4145,0.3796,0.3441,
1.0,0.9666,0.9292,0.8935,0.859,0.8238,0.7871,0.7503,0.7117,0.675,0.641,0.604,0.5661,0.5289,0.4931,0.458,0.4263,0.3912,0.3561,0.3245,
1.0,0.9656,0.9303,0.8945,0.8614,0.8233,0.787,0.7513,0.7147,0.6783,0.6472,0.6115,0.5764,0.5387,0.5005,0.4665,0.4329,0.397,0.3604,0.3287,
1.0,0.968,0.9345,0.8977,0.8655,0.83,0.797,0.7615,0.7279,0.6927,0.6608,0.6287,0.5943,0.5558,0.523,0.4876,0.4534,0.4202,0.3843,0.3463,
1.0,0.9617,0.9289,0.897,0.8633,0.8309,0.7971,0.76,0.7261,0.6911,0.6516,0.6156,0.5794,0.541,0.5072,0.4741,0.4392,0.4021,0.3629,0.3293,
1.0,0.9629,0.9282,0.8908,0.8572,0.8217,0.786,0.7523,0.7193,0.6851,0.6521,0.6169,0.5828,0.5478,0.5114,0.471,0.4348,0.3978,0.3609,0.3271,
1.0,0.9673,0.9316,0.8963,0.8642,0.8268,0.7931,0.7582,0.7248,0.6923,0.6559,0.6214,0.5875,0.5506,0.5154,0.4811,0.444,0.4107,0.3747,0.3389,
1.0,0.9658,0.9299,0.8948,0.8615,0.8285,0.7927,0.7545,0.7147,0.6805,0.6457,0.6122,0.5794,0.542,0.5081,0.4726,0.4377,0.4033,0.3647,0.3304,
1.0,0.9631,0.9285,0.894,0.8575,0.823,0.7876,0.7522,0.7154,0.6811,0.6425,0.6043,0.5699,0.5337,0.4968,0.4633,0.4295,0.3942,0.3629,0.3259,
1.0,0.9644,0.9269,0.8928,0.8596,0.8213,0.7828,0.747,0.7131,0.6795,0.6436,0.6087,0.5745,0.5387,0.5059,0.4725,0.4364,0.4011,0.3665,0.3322,
1.0,0.9684,0.9325,0.8971,0.8625,0.8284,0.7948,0.7591,0.7215,0.6861,0.6545,0.6212,0.585,0.5499,0.5132,0.479,0.4419,0.4088,0.3771,0.341,
1.0,0.9655,0.9303,0.8946,0.8572,0.8236,0.7899,0.7521,0.7185,0.6862,0.6513,0.6165,0.5834,0.5483,0.5159,0.4825,0.4456,0.41,0.3743,0.342,
1.0,0.9623,0.9253,0.8899,0.8562,0.8226,0.7874,0.7527,0.7155,0.6825,0.6488,0.6163,0.5802,0.5471,0.5153,0.4824,0.4477,0.4089,0.376,0.3421,
1.0,0.967,0.9326,0.895,0.8583,0.822,0.7839,0.7456,0.7109,0.6745,0.6419,0.6094,0.574,0.5396,0.5052,0.4729,0.4371,0.4024,0.3663,0.3283,
1.0,0.9636,0.9289,0.8956,0.8617,0.8244,0.7849,0.7503,0.716,0.683,0.6477,0.6123,0.5754,0.539,0.5039,0.4696,0.4359,0.401,0.369,0.3344,
1.0,0.9661,0.9308,0.8964,0.8643,0.8251,0.7935,0.7603,0.727,0.6931,0.6559,0.6186,0.5825,0.5492,0.5113,0.4758,0.4419,0.4084,0.3776,0.3436,
1.0,0.966,0.9313,0.8962,0.8609,0.8247,0.7878,0.7538,0.7158,0.6795,0.6424,0.6069,0.572,0.5378,0.5049,0.4692,0.4328,0.3961,0.3604,0.3239,
1.0,0.9646,0.9297,0.8969,0.8651,0.8317,0.7924,0.7583,0.7233,0.6867,0.6523,0.6164,0.5807,0.5461,0.5107,0.4747,0.441,0.4077,0.3689,0.3318,
1.0,0.9642,0.9278,0.8933,0.8585,0.8259,0.795,0.7584,0.7224,0.6882,0.6545,0.6196,0.5862,0.5491,0.5139,0.4801,0.4434,0.4106,0.3762,0.3423,
1.0,0.9651,0.93,0.8944,0.8587,0.826,0.7943,0.761,0.7277,0.6951,0.6596,0.6256,0.593,0.5597,0.5258,0.4926,0.4586,0.4233,0.3871,0.3515,
1.0,0.9637,0.9258,0.8902,0.8539,0.8194,0.7856,0.7511,0.7166,0.6845,0.6481,0.6159,0.5812,0.5467,0.5133,0.4806,0.4455,0.4122,0.3779,0.3453,
1.0,0.9642,0.9291,0.8957,0.8623,0.8286,0.7931,0.7577,0.7234,0.6877,0.6505,0.6157,0.5831,0.5496,0.5146,0.4802,0.4466,0.4098,0.3753,0.3395,
1.0,0.9673,0.9317,0.9015,0.8643,0.834,0.8019,0.7662,0.7292,0.6955,0.6627,0.6264,0.5882,0.5535,0.5182,0.4842,0.4506,0.4173,0.3829,0.3504,
1.0,0.9652,0.9344,0.8999,0.8655,0.8303,0.7969,0.7604,0.7264,0.6924,0.6569,0.6197,0.5842,0.5467,0.5106,0.4754,0.4395,0.4022,0.3697,0.3326,
1.0,0.9647,0.9271,0.8937,0.8554,0.823,0.7884,0.7547,0.7184,0.6827,0.6513,0.6165,0.5808,0.5468,0.5138,0.479,0.4448,0.4125,0.3767,0.3411,
1.0,0.9655,0.9333,0.8948,0.8602,0.8267,0.7935,0.7598,0.7281,0.6942,0.6586,0.6218,0.5863,0.5518,0.5138,0.4784,0.4462,0.4075,0.3712,0.338,
1.0,0.9654,0.9335,0.8989,0.8643,0.8305,0.7914,0.7566,0.7203,0.6844,0.6484,0.6132,0.5767,0.545,0.5091,0.4759,0.4417,0.4073,0.3743,0.3385,
1.0,0.9659,0.9306,0.8942,0.8578,0.8245,0.7913,0.7543,0.719,0.6841,0.6512,0.6168,0.5825,0.5409,0.5078,0.4721,0.4374,0.4035,0.3662,0.3287,
1.0,0.9627,0.9265,0.8917,0.8561,0.823,0.7865,0.7549,0.7224,0.6901,0.6542,0.6225,0.5854,0.5511,0.5183,0.4848,0.451,0.4156,0.3799,0.3416,
1.0,0.9647,0.9293,0.8947,0.8622,0.8271,0.7941,0.7616,0.7285,0.6894,0.6571,0.6232,0.5872,0.5499,0.5141,0.479,0.4447,0.4071,0.3708,0.3364,
1.0,0.9671,0.9333,0.8963,0.8628,0.825,0.7907,0.7552,0.7218,0.685,0.6487,0.6161,0.5821,0.5443,0.5106,0.4724,0.4374,0.4023,0.3682,0.334,
1.0,0.9667,0.9334,0.8964,0.8604,0.826,0.7935,0.7622,0.7298,0.6991,0.6625,0.6294,0.5921,0.5587,0.5245,0.4912,0.4552,0.4211,0.385,0.3495,
1.0,0.9642,0.9291,0.8945,0.86,0.8311,0.7956,0.7623,0.726,0.6929,0.6576,0.6255,0.5905,0.5542,0.52,0.4885,0.454,0.4175,0.3808,0.3453,
1.0,0.9689,0.934,0.8999,0.8618,0.8272,0.7879,0.7531,0.7183,0.6836,0.6478,0.6135,0.5742,0.5415,0.5075,0.4686,0.4339,0.4012,0.3644,0.327,
1.0,0.9642,0.9295,0.8959,0.8588,0.8218,0.7877,0.7535,0.7164,0.682,0.646,0.6074,0.5713,0.5327,0.4984,0.4622,0.4278,0.395,0.3603,0.3246,
1.0,0.9666,0.9319,0.8947,0.8593,0.8239,0.7897,0.7516,0.7154,0.6819,0.6441,0.6118,0.5755,0.538,0.5052,0.4721,0.4386,0.4059,0.3703,0.3334,
1.0,0.9675,0.933,0.8968,0.8629,0.8295,0.7954,0.7629,0.7281,0.6927,0.6563,0.6199,0.5855,0.553,0.5168,0.4844,0.4494,0.414,0.3807,0.3432,
1.0,0.967,0.9314,0.8965,0.8621,0.8285,0.7981,0.7614,0.7261,0.6927,0.6544,0.6173,0.582,0.5477,0.5153,0.4803,0.4444,0.4145,0.3803,0.347,
1.0,0.9647,0.9306,0.8954,0.8613,0.8231,0.7923,0.7557,0.7217,0.6886,0.6551,0.6196,0.5846,0.5503,0.5159,0.4843,0.4491,0.4158,0.3791,0.3446,
1.0,0.9668,0.9306,0.892,0.8575,0.8245,0.79,0.7551,0.7171,0.6823,0.6457,0.6106,0.5763,0.5408,0.5066,0.473,0.4381,0.4043,0.3685,0.3345,
1.0,0.967,0.9305,0.8958,0.8618,0.8279,0.7926,0.7567,0.7223,0.6847,0.6512,0.6132,0.5793,0.5464,0.5134,0.4806,0.4494,0.414,0.379,0.3435,
1.0,0.9639,0.9291,0.8946,0.8598,0.8262,0.7929,0.7559,0.7226,0.6878,0.6524,0.6163,0.5832,0.547,0.5095,0.4712,0.4334,0.399,0.3673,0.3339,
1.0,0.9664,0.9306,0.8947,0.8593,0.8233,0.7886,0.7557,0.723,0.6881,0.6513,0.6165,0.58,0.5455,0.5111,0.4771,0.4445,0.412,0.3793,0.3458,
1.0,0.9658,0.9297,0.8965,0.8621,0.8273,0.7935,0.7585,0.7259,0.6869,0.6512,0.6172,0.5829,0.5497,0.5131,0.4744,0.4402,0.4045,0.3681,0.333,
1.0,0.9664,0.9283,0.8966,0.8592,0.827,0.7889,0.7522,0.7194,0.6863,0.6542,0.6176,0.5856,0.5502,0.5148,0.48,0.4476,0.4123,0.3778,0.3445,
1.0,0.9666,0.9322,0.9007,0.8676,0.8321,0.799,0.7635,0.724,0.6864,0.6527,0.6172,0.5826,0.5489,0.5103,0.476,0.4402,0.4071,0.3722,0.3386,
1.0,0.9649,0.9311,0.896,0.8594,0.8238,0.7882,0.7513,0.7171,0.6823,0.6456,0.6101,0.5758,0.5404,0.5067,0.4703,0.4373,0.4009,0.3683,0.3327,
1.0,0.9632,0.9291,0.8904,0.8536,0.8166,0.7821,0.7445,0.7084,0.6739,0.64,0.6023,0.566,0.5338,0.5028,0.4656,0.4294,0.3948,0.3598,0.3267,
1.0,0.9659,0.9284,0.8956,0.859,0.8231,0.7902,0.7597,0.7251,0.6912,0.6546,0.6198,0.5846,0.5469,0.5108,0.4758,0.4403,0.4047,0.3738,0.337,
1.0,0.9667,0.9319,0.8953,0.8566,0.821,0.7838,0.7504,0.7184,0.6866,0.6512,0.6179,0.5815,0.5477,0.513,0.4802,0.4448,0.4129,0.3763,0.3397,
1.0,0.9651,0.9296,0.8955,0.8615,0.8274,0.7911,0.7577,0.7221,0.6888,0.6572,0.6268,0.5907,0.5579,0.5238,0.4876,0.4551,0.4221,0.3848,0.3517,
1.0,0.9649,0.9265,0.8924,0.8552,0.8199,0.7858,0.7537,0.7186,0.6858,0.6526,0.6156,0.5851,0.553,0.5177,0.4842,0.4488,0.4164,0.3812,0.3456,
1.0,0.9651,0.9315,0.8973,0.8637,0.8238,0.7895,0.7555,0.7218,0.6877,0.6534,0.6172,0.5824,0.5446,0.5088,0.4785,0.4427,0.4077,0.3708,0.3348,
1.0,0.9642,0.9263,0.8938,0.8602,0.8245,0.789,0.7542,0.7195,0.6859,0.6514,0.6152,0.5816,0.5484,0.5137,0.4772,0.4433,0.4127,0.3758,0.3406,
1.0,0.9635,0.9278,0.8935,0.8579,0.8247,0.7892,0.7561,0.7184,0.6836,0.6482,0.6099,0.5736,0.5385,0.5038,0.4681,0.4319,0.3961,0.3632,0.3306,
1.0,0.9646,0.9317,0.8973,0.8633,0.8261,0.7913,0.7541,0.7179,0.6826,0.6467,0.6099,0.5725,0.5337,0.4969,0.4645,0.4287,0.3928,0.3569,0.3211,
1.0,0.9635,0.9278,0.8943,0.8587,0.8208,0.7869,0.7522,0.7155,0.6793,0.6442,0.6113,0.574,0.5364,0.5029,0.4695,0.4344,0.4001,0.3642,0.3279,
1.0,0.9637,0.9294,0.8954,0.8611,0.8233,0.79,0.7552,0.7197,0.6851,0.6463,0.6114,0.5769,0.5411,0.5069,0.475,0.4381,0.4024,0.3662,0.328,
1.0,0.964,0.9289,0.8956,0.8611,0.8252,0.7894,0.7581,0.7237,0.6886,0.6566,0.6224,0.5907,0.5557,0.5212,0.4853,0.4497,0.4131,0.3792,0.3451,
1.0,0.963,0.9258,0.8884,0.8512,0.82,0.7863,0.7536,0.7202,0.685,0.647,0.6099,0.575,0.5394,0.5089,0.4742,0.439,0.4037,0.3712,0.3357,
1.0,0.9636,0.9306,0.8969,0.8631,0.8289,0.7926,0.759,0.7246,0.6898,0.6533,0.6189,0.5812,0.5449,0.5118,0.4783,0.4413,0.4027,0.3645,0.3331,
1.0,0.9671,0.9349,0.8988,0.8668,0.8334,0.7965,0.7599,0.7211,0.688,0.6538,0.6193,0.5832,0.5469,0.5127,0.4808,0.4447,0.4094,0.3732,0.3386,
1.0,0.9599,0.9279,0.8908,0.8546,0.8212,0.7875,0.7525,0.7213,0.6842,0.6496,0.6167,0.5825,0.5434,0.5077,0.4705,0.4328,0.3969,0.361,0.3243,
1.0,0.9689,0.9358,0.9001,0.8627,0.8247,0.7903,0.7567,0.7233,0.6855,0.6531,0.6157,0.5831,0.5477,0.5145,0.4771,0.4399,0.4032,0.3709,0.3389,
1.0,0.9667,0.932,0.8957,0.8616,0.8278,0.7919,0.7574,0.723,0.6883,0.6527,0.6188,0.5861,0.5493,0.5155,0.481,0.4483,0.415,0.3796,0.3426,
1.0,0.9605,0.9217,0.8867,0.8544,0.8211,0.7859,0.7509,0.7129,0.6739,0.6417,0.6059,0.5724,0.5382,0.5018,0.4679,0.431,0.3982,0.3616,0.3248,
1.0,0.9666,0.9322,0.9004,0.8647,0.8287,0.7899,0.754,0.7156,0.6831,0.6484,0.6149,0.5788,0.5441,0.5104,0.4755,0.4378,0.3994,0.3643,0.3332,
1.0,0.9646,0.9273,0.8928,0.8563,0.8227,0.7872,0.7546,0.7213,0.6844,0.6483,0.6136,0.578,0.54,0.505,0.474,0.4382,0.4031,0.3682,0.3354,
1.0,0.9653,0.9308,0.8925,0.8566,0.8219,0.786,0.7529,0.7183,0.6853,0.6516,0.6131,0.5798,0.5448,0.5099,0.4752,0.4396,0.4043,0.3728,0.3389,
1.0,0.9627,0.9255,0.8897,0.8536,0.8199,0.7831,0.7502,0.7138,0.6767,0.6411,0.606,0.5657,0.5314,0.4988,0.4634,0.4282,0.3918,0.3557,0.3202,
1.0,0.9649,0.9304,0.897,0.8607,0.8233,0.7902,0.7578,0.7235,0.6871,0.6533,0.618,0.5817,0.5466,0.5102,0.4749,0.4411,0.4094,0.3741,0.3378,
1.0,0.9627,0.9255,0.8926,0.859,0.8215,0.783,0.7482,0.7108,0.6735,0.6378,0.6058,0.5736,0.5378,0.5066,0.4668,0.4331,0.3966,0.3602,0.3249,
1.0,0.9658,0.9305,0.8984,0.8625,0.8291,0.7954,0.7617,0.7253,0.6894,0.6528,0.618,0.5805,0.5448,0.5061,0.4719,0.4357,0.4019,0.3693,0.3344,
1.0,0.9659,0.9306,0.8981,0.8586,0.8199,0.7848,0.7479,0.7114,0.6748,0.6394,0.6041,0.568,0.5337,0.4989,0.4648,0.4313,0.3971,0.3631,0.3301,
1.0,0.9655,0.9327,0.8963,0.8596,0.8219,0.7863,0.7522,0.7194,0.6808,0.6436,0.6075,0.5745,0.5408,0.507,0.4722,0.4361,0.4021,0.3655,0.3316,
1.0,0.9669,0.9326,0.8992,0.8651,0.8286,0.7915,0.7565,0.7207,0.6849,0.6507,0.6177,0.5811,0.5446,0.5073,0.4767,0.4411,0.4062,0.3719,0.3353,
1.0,0.9659,0.9328,0.8993,0.8646,0.8276,0.7947,0.7588,0.7264,0.69,0.6534,0.6183,0.5813,0.5452,0.5119,0.4781,0.4455,0.4111,0.376,0.342,
1.0,0.9655,0.928,0.8915,0.8543,0.8231,0.7913,0.7562,0.7222,0.6881,0.6527,0.6191,0.5858,0.5515,0.5208,0.485,0.4506,0.4138,0.3772,0.3441,
1.0,0.9623,0.9301,0.8939,0.8596,0.8268,0.7914,0.7599,0.725,0.69,0.6536,0.6206,0.5869,0.5544,0.5193,0.4855,0.4479,0.4115,0.3769,0.3415,
1.0,0.9636,0.9272,0.892,0.8583,0.8259,0.7914,0.7553,0.7203,0.6865,0.6514,0.6173,0.5851,0.5516,0.5194,0.484,0.447,0.4107,0.3742,0.3386,
1.0,0.9658,0.9325,0.898,0.8642,0.8301,0.7978,0.7649,0.7342,0.7011,0.6695,0.6373,0.6023,0.568,0.5306,0.4947,0.4619,0.426,0.391,0.3559,
1.0,0.9687,0.9345,0.8965,0.8595,0.8258,0.7897,0.7566,0.7225,0.6829,0.6483,0.6101,0.578,0.5423,0.5102,0.4765,0.4395,0.4051,0.3699,0.3366,
1.0,0.9641,0.9276,0.8921,0.8558,0.8236,0.7883,0.754,0.7174,0.6834,0.6468,0.6092,0.5735,0.5397,0.5055,0.4676,0.4293,0.395,0.3596,0.3227,
1.0,0.9663,0.9328,0.8961,0.8637,0.8288,0.7929,0.7549,0.7221,0.686,0.6494,0.6137,0.5754,0.5404,0.5037,0.4675,0.4327,0.398,0.3605,0.3236,
1.0,0.9634,0.9287,0.8903,0.8517,0.8178,0.7827,0.7479,0.7137,0.6791,0.6441,0.6057,0.57,0.5359,0.5035,0.4682,0.4317,0.396,0.3605,0.3237,
1.0,0.9638,0.9291,0.8945,0.8616,0.8303,0.7978,0.7608,0.7228,0.6893,0.6544,0.6218,0.5881,0.5566,0.521,0.4862,0.4529,0.4203,0.388,0.3523,
1.0,0.9653,0.9275,0.8912,0.8551,0.8175,0.7834,0.7469,0.712,0.679,0.6485,0.6139,0.5771,0.541,0.5073,0.4752,0.4401,0.4015,0.3667,0.3299,
1.0,0.9672,0.9334,0.8988,0.8614,0.8243,0.7882,0.7552,0.7171,0.6826,0.6458,0.61,0.5748,0.5349,0.4977,0.4603,0.427,0.3945,0.3601,0.3241,
1.0,0.9667,0.9342,0.8988,0.8628,0.826,0.7904,0.7562,0.7217,0.6877,0.6555,0.6209,0.5863,0.5511,0.5178,0.4826,0.4472,0.409,0.3739,0.3398,
1.0,0.9657,0.928,0.8953,0.8608,0.8295,0.794,0.7599,0.7285,0.6959,0.6617,0.628,0.5947,0.5589,0.5258,0.4925,0.4592,0.4211,0.3853,0.3499,
1.0,0.9635,0.9276,0.8955,0.859,0.8263,0.7918,0.7534,0.7178,0.6845,0.6492,0.6169,0.5802,0.5459,0.5104,0.4737,0.4373,0.4003,0.3646,0.3309,
1.0,0.9636,0.9261,0.8904,0.8576,0.8218,0.7868,0.7492,0.7154,0.6759,0.6401,0.6061,0.5724,0.5339,0.4979,0.4613,0.4244,0.3906,0.3574,0.3206,
1.0,0.9671,0.931,0.8952,0.8606,0.8298,0.7927,0.7566,0.7216,0.6881,0.6535,0.6205,0.5873,0.5538,0.516,0.48,0.4449,0.4135,0.3765,0.3413,
1.0,0.9647,0.9297,0.8973,0.8635,0.8259,0.7907,0.7532,0.7193,0.6828,0.6517,0.6158,0.5846,0.5499,0.5145,0.4793,0.442,0.4068,0.3759,0.3429,
1.0,0.9638,0.9299,0.8919,0.8535,0.819,0.7826,0.7499,0.7124,0.6774,0.6441,0.6103,0.5753,0.5414,0.5066,0.4737,0.4379,0.4022,0.3665,0.332,
1.0,0.9624,0.9283,0.8919,0.8559,0.8182,0.785,0.7483,0.7132,0.6768,0.6443,0.6108,0.5734,0.5382,0.503,0.4692,0.4377,0.4051,0.3708,0.3356,
1.0,0.9678,0.9325,0.8966,0.8609,0.8237,0.7871,0.7524,0.7162,0.6816,0.6454,0.6143,0.5777,0.5417,0.5062,0.4732,0.4368,0.4024,0.3666,0.3314,
1.0,0.9668,0.9298,0.8932,0.8589,0.8224,0.7848,0.7485,0.7146,0.6788,0.6429,0.6125,0.5738,0.5378,0.5065,0.473,0.4413,0.4059,0.3711,0.3348,
1.0,0.9642,0.9319,0.8964,0.8614,0.8243,0.7892,0.7541,0.7165,0.6837,0.6492,0.6129,0.5794,0.5445,0.5121,0.478,0.4417,0.4074,0.3728,0.3379,
1.0,0.964,0.927,0.8941,0.8559,0.8201,0.7821,0.7456,0.7122,0.6764,0.6432,0.6092,0.5698,0.5354,0.5002,0.4673,0.4336,0.4027,0.3714,0.3383,
1.0,0.9648,0.9317,0.8984,0.8679,0.8317,0.7975,0.7626,0.7276,0.6931,0.6597,0.627,0.5913,0.5554,0.5185,0.4826,0.4464,0.4135,0.3798,0.3451,
1.0,0.9652,0.9303,0.8955,0.8609,0.8254,0.7887,0.7548,0.7204,0.6865,0.6535,0.6177,0.5824,0.5503,0.5151,0.482,0.4461,0.4095,0.3773,0.3419,
1.0,0.9671,0.9281,0.8912,0.8543,0.8216,0.7867,0.7549,0.7201,0.6865,0.6497,0.6184,0.586,0.5508,0.5155,0.4805,0.4477,0.4117,0.3798,0.3475,
1.0,0.965,0.9285,0.8943,0.8584,0.8231,0.7873,0.7525,0.7161,0.6819,0.6477,0.6138,0.5775,0.5432,0.5091,0.4732,0.4363,0.4029,0.3672,0.3301,
1.0,0.9641,0.931,0.8924,0.8585,0.8233,0.7892,0.753,0.719,0.6838,0.6482,0.6112,0.5775,0.5429,0.5082,0.4714,0.4361,0.4019,0.3649,0.3301,
1.0,0.9645,0.9313,0.8939,0.8602,0.823,0.7881,0.7505,0.7164,0.6863,0.649,0.6133,0.5792,0.5444,0.5078,0.4713,0.4338,0.3973,0.3609,0.3238,
1.0,0.9627,0.9281,0.8922,0.858,0.8224,0.786,0.7507,0.7169,0.6839,0.6468,0.6103,0.5741,0.5404,0.507,0.4704,0.4353,0.4003,0.3641,0.3318,
1.0,0.9642,0.93,0.8984,0.8642,0.8258,0.7919,0.7572,0.7227,0.6861,0.6529,0.621,0.5859,0.5495,0.5126,0.4767,0.4388,0.4081,0.3706,0.3354,
1.0,0.9651,0.9289,0.8953,0.8605,0.8226,0.7878,0.753,0.7165,0.6801,0.6441,0.6097,0.5763,0.5436,0.5105,0.4742,0.439,0.4014,0.3674,0.3332,
1.0,0.9689,0.9323,0.8976,0.865,0.829,0.7965,0.7606,0.7246,0.6881,0.6517,0.6133,0.5781,0.5431,0.5097,0.4733,0.4401,0.4066,0.3701,0.3338,
1.0,0.9631,0.9264,0.8921,0.8578,0.8212,0.7886,0.753,0.7197,0.6846,0.6492,0.6145,0.5805,0.5461,0.5072,0.4715,0.4382,0.4032,0.3646,0.3294,
1.0,0.9644,0.9293,0.8949,0.8587,0.8202,0.7842,0.747,0.7121,0.6736,0.6382,0.6033,0.5653,0.5307,0.4951,0.458,0.422,0.3828,0.3483,0.3161,
1.0,0.9638,0.9285,0.8974,0.8632,0.8309,0.7964,0.761,0.7263,0.689,0.6517,0.6157,0.5768,0.5429,0.5069,0.4708,0.4343,0.3985,0.3646,0.3298,
1.0,0.9648,0.9305,0.8931,0.8621,0.8257,0.7908,0.7532,0.719,0.6838,0.6514,0.6135,0.5803,0.5451,0.5113,0.478,0.4418,0.406,0.373,0.3389,
1.0,0.9681,0.9357,0.9021,0.8668,0.8348,0.8005,0.7666,0.7331,0.7004,0.6651,0.6309,0.5941,0.5578,0.5224,0.4862,0.4505,0.4162,0.3829,0.3453,
1.0,0.9624,0.9305,0.8943,0.8586,0.821,0.7871,0.7527,0.7182,0.6837,0.6502,0.6135,0.576,0.5377,0.5007,0.4659,0.4343,0.3971,0.3613,0.3279,
1.0,0.965,0.9272,0.8881,0.8495,0.8114,0.7787,0.7452,0.7123,0.6734,0.6369,0.6001,0.5634,0.5292,0.4936,0.4583,0.4243,0.3909,0.3571,0.323,
1.0,0.9672,0.9346,0.9001,0.8621,0.825,0.79,0.7549,0.7222,0.6871,0.6531,0.6159,0.5804,0.5465,0.5104,0.4746,0.4397,0.4035,0.3711,0.3344,
1.0,0.964,0.93,0.8913,0.8563,0.8231,0.7911,0.7578,0.7234,0.691,0.6589,0.6237,0.5883,0.5544,0.519,0.4806,0.4463,0.4085,0.371,0.3359,
1.0,0.9664,0.9298,0.8966,0.8609,0.8269,0.7933,0.7574,0.7233,0.6889,0.6548,0.6226,0.585,0.5492,0.5121,0.4786,0.4461,0.4115,0.3781,0.3417,
1.0,0.9654,0.9275,0.8925,0.8554,0.8202,0.7857,0.7501,0.7178,0.6826,0.6504,0.6148,0.5801,0.5463,0.5111,0.4762,0.4402,0.4081,0.3752,0.3412,
1.0,0.9613,0.9237,0.8883,0.8538,0.8181,0.7821,0.7465,0.7127,0.6792,0.6464,0.6101,0.5729,0.5415,0.5078,0.471,0.438,0.4033,0.37,0.335,
1.0,0.9661,0.9322,0.8966,0.8626,0.8273,0.7923,0.7567,0.7228,0.6903,0.6583,0.6216,0.5872,0.5507,0.5171,0.481,0.4496,0.4152,0.3797,0.3478,
1.0,0.96,0.926,0.8906,0.8562,0.823,0.7897,0.7558,0.7213,0.6861,0.6497,0.6134,0.5768,0.5421,0.5046,0.4674,0.4322,0.3997,0.3646,0.3292,
1.0,0.9661,0.9324,0.8982,0.8638,0.8291,0.7912,0.7572,0.7232,0.6933,0.6622,0.6271,0.5917,0.5561,0.5199,0.4871,0.4513,0.4172,0.3816,0.3454,
1.0,0.9648,0.9291,0.8962,0.861,0.8226,0.7879,0.7509,0.7154,0.6817,0.6474,0.6119,0.5752,0.5392,0.5034,0.4683,0.4319,0.3988,0.3605,0.3247,
1.0,0.9641,0.9306,0.8958,0.8601,0.8251,0.79,0.7534,0.7193,0.6845,0.6494,0.6133,0.5791,0.5452,0.5092,0.4749,0.4431,0.4117,0.3781,0.3413,
1.0,0.968,0.9334,0.8995,0.8654,0.8263,0.7912,0.7563,0.7194,0.6843,0.6475,0.6112,0.5758,0.5407,0.5041,0.4686,0.4305,0.3965,0.3632,0.3285,
1.0,0.9687,0.9325,0.8979,0.8626,0.8269,0.7913,0.7581,0.7255,0.6902,0.6506,0.6132,0.5805,0.5453,0.5122,0.4778,0.4426,0.4069,0.3706,0.3381,
1.0,0.9631,0.9263,0.8928,0.859,0.824,0.7913,0.7567,0.7213,0.6844,0.6512,0.6186,0.5843,0.5494,0.5142,0.4799,0.4421,0.4052,0.3702,0.332,
1.0,0.9691,0.9349,0.8991,0.8635,0.8249,0.7868,0.7527,0.7165,0.6798,0.6454,0.6086,0.5729,0.5369,0.5008,0.4657,0.4333,0.4025,0.3657,0.3324,
1.0,0.9693,0.9363,0.9013,0.8672,0.8334,0.7997,0.7662,0.7315,0.6973,0.6625,0.6276,0.593,0.559,0.5254,0.4917,0.458,0.4202,0.3866,0.3503,
1.0,0.9652,0.9319,0.8942,0.8579,0.8237,0.7868,0.7518,0.7161,0.6823,0.6482,0.6102,0.5746,0.538,0.5024,0.468,0.4321,0.3983,0.361,0.3275,
1.0,0.9645,0.9285,0.8893,0.8539,0.8182,0.7817,0.7455,0.7128,0.6816,0.6446,0.6091,0.5727,0.5388,0.5051,0.4716,0.4325,0.3985,0.363,0.3274,
1.0,0.9654,0.9278,0.8916,0.8598,0.8228,0.7852,0.7519,0.7187,0.6801,0.6441,0.6113,0.5798,0.5466,0.512,0.4787,0.4428,0.4082,0.3712,0.3361,
1.0,0.9635,0.9265,0.8897,0.8567,0.824,0.7866,0.7517,0.7186,0.6812,0.6422,0.6062,0.5704,0.5371,0.5012,0.4659,0.4317,0.3958,0.3617,0.3257,
1.0,0.9626,0.9246,0.8892,0.8544,0.8181,0.7821,0.7464,0.7115,0.6752,0.6409,0.6062,0.572,0.5396,0.5046,0.4675,0.4332,0.3975,0.3613,0.3254,
1.0,0.9646,0.9292,0.8928,0.8594,0.827,0.7924,0.7563,0.7209,0.6877,0.6516,0.6184,0.5819,0.5452,0.5092,0.4738,0.4382,0.4037,0.3665,0.3307,
1.0,0.9654,0.9311,0.8957,0.8581,0.8222,0.7865,0.7518,0.7172,0.6819,0.6445,0.6127,0.5755,0.54,0.5064,0.4701,0.4347,0.4003,0.3652,0.3318,
1.0,0.9644,0.9294,0.8949,0.8601,0.8269,0.7899,0.7549,0.7183,0.6801,0.6449,0.6087,0.5683,0.5292,0.4942,0.4589,0.4218,0.3818,0.3441,0.3087,
1.0,0.9634,0.9313,0.8949,0.8622,0.8265,0.7909,0.7569,0.7207,0.683,0.6432,0.6067,0.5705,0.5345,0.4981,0.4621,0.4271,0.3926,0.3546,0.318,
