"(0, 8)","(0, 7)","(0, 18)","(0, 9)","(0, 20)","(0, 16)","(0, 14)","(0, 1)","(0, 4)","(0, 10)","(0, 15)","(0, 5)","(0, 11)","(0, 13)","(0, 17)","(0, 6)","(0, 12)","(0, 19)","(0, 3)","(0, 2)",
1.0,0.9999,0.851,0.851,0.8331,0.4781,0.4739,0.4739,0.4739,0.4739,0.1227,0.0748,0.0748,0.0595,0.0499,0.0499,0.0095,0.0094,0.0079,0.0079,
1.0,0.9994,0.8588,0.8588,0.8386,0.4774,0.4705,0.4705,0.4705,0.4705,0.1127,0.0669,0.0669,0.0519,0.0447,0.0447,0.0037,0.0037,0.0024,0.0024,
1.0,0.9998,0.8463,0.8463,0.8265,0.472,0.4678,0.4678,0.4678,0.4678,0.119,0.0721,0.0721,0.0567,0.0498,0.0498,0.0077,0.0077,0.0069,0.0068,
1.0,0.9999,0.8446,0.8446,0.8263,0.4713,0.4668,0.4668,0.4668,0.4668,0.1173,0.0701,0.0701,0.0527,0.044,0.044,0.0034,0.0034,0.0017,0.0017,
1.0,0.9998,0.8489,0.8489,0.8301,0.4769,0.4718,0.4718,0.4718,0.4718,0.1193,0.0732,0.0732,0.0573,0.0486,0.0486,0.0072,0.0072,0.0059,0.0056,
1.0,0.9997,0.8477,0.8477,0.827,0.4661,0.4603,0.4602,0.4602,0.4602,0.106,0.0575,0.0575,0.0415,0.0349,0.0349,0.0,0.0,0.0,0.0,
1.0,1.0,0.8485,0.8485,0.8295,0.4712,0.4658,0.4658,0.4658,0.4658,0.1168,0.0678,0.0678,0.0504,0.0443,0.0443,0.0031,0.0031,0.0015,0.0015,
1.0,0.9997,0.8426,0.8426,0.824,0.465,0.4609,0.4609,0.4609,0.4609,0.1112,0.0668,0.0668,0.0506,0.0431,0.0431,0.003,0.003,0.0013,0.0013,
1.0,0.9999,0.8459,0.8459,0.8235,0.4713,0.4668,0.4668,0.4668,0.4668,0.1156,0.0697,0.0697,0.0543,0.0471,0.0471,0.0065,0.0064,0.005,0.0049,
1.0,0.9999,0.8473,0.8473,0.8277,0.4734,0.4686,0.4685,0.4685,0.4685,0.1179,0.0739,0.0739,0.0579,0.0508,0.0508,0.0107,0.0107,0.0093,0.0092,
1.0,1.0,0.8464,0.8464,0.826,0.4702,0.4645,0.4645,0.4645,0.4645,0.1202,0.0777,0.0777,0.0612,0.055,0.055,0.0146,0.0146,0.0131,0.0128,
1.0,0.9996,0.8449,0.8449,0.8253,0.465,0.4587,0.4587,0.4587,0.4587,0.1071,0.0625,0.0625,0.0444,0.0347,0.0347,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8517,0.8517,0.8329,0.469,0.4649,0.4649,0.4649,0.4649,0.1182,0.0702,0.0702,0.0533,0.046,0.046,0.005,0.005,0.0035,0.0034,
1.0,1.0,0.8531,0.8531,0.8328,0.4752,0.4705,0.4705,0.4705,0.4705,0.1175,0.07,0.07,0.0539,0.0476,0.0476,0.0066,0.0066,0.0046,0.0045,
1.0,0.9997,0.8477,0.8477,0.8296,0.477,0.4699,0.4699,0.4699,0.4699,0.1159,0.0689,0.0689,0.0519,0.0434,0.0434,0.0018,0.0018,0.0002,0.0,
1.0,0.9997,0.842,0.842,0.822,0.4694,0.4657,0.4657,0.4657,0.4657,0.109,0.0622,0.0622,0.0461,0.0383,0.0383,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8511,0.8511,0.8295,0.4723,0.4681,0.4681,0.4681,0.4681,0.1144,0.0689,0.0689,0.0537,0.047,0.047,0.0063,0.0063,0.0048,0.0048,
1.0,0.9999,0.8478,0.8478,0.828,0.472,0.467,0.467,0.467,0.467,0.1159,0.0683,0.0683,0.0517,0.0436,0.0436,0.003,0.003,0.0013,0.0011,
1.0,0.9999,0.8554,0.8554,0.8365,0.4887,0.4831,0.483,0.483,0.4828,0.1332,0.084,0.084,0.0665,0.0584,0.0584,0.0153,0.0153,0.0139,0.0136,
1.0,0.9999,0.8476,0.8476,0.8261,0.4627,0.4583,0.4583,0.4583,0.4583,0.1055,0.0603,0.0603,0.0448,0.0374,0.0374,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8516,0.8516,0.8319,0.4723,0.467,0.467,0.467,0.467,0.12,0.073,0.073,0.0557,0.0479,0.0479,0.006,0.0059,0.0047,0.0047,
1.0,0.9996,0.8483,0.8483,0.8282,0.4721,0.4661,0.466,0.466,0.466,0.1133,0.0653,0.0653,0.0467,0.0389,0.0389,0.0,0.0,0.0,0.0,
1.0,1.0,0.855,0.855,0.8333,0.4761,0.4722,0.4722,0.4722,0.4721,0.1168,0.0741,0.0741,0.0562,0.0466,0.0466,0.0057,0.0057,0.0037,0.0036,
1.0,0.9998,0.85,0.85,0.8301,0.4828,0.4758,0.4757,0.4757,0.4757,0.1214,0.0743,0.0743,0.0581,0.0508,0.0508,0.0106,0.0106,0.0085,0.0084,
1.0,0.9997,0.8463,0.8463,0.8244,0.4676,0.4618,0.4618,0.4618,0.4618,0.1071,0.0609,0.0609,0.0447,0.0361,0.0361,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8486,0.8486,0.8284,0.4749,0.4683,0.4683,0.4683,0.4683,0.109,0.0663,0.0663,0.0493,0.0419,0.0419,0.001,0.001,0.0,0.0,
1.0,0.9998,0.8469,0.8469,0.8281,0.4691,0.4649,0.4649,0.4649,0.4649,0.1136,0.0673,0.0673,0.0504,0.0421,0.0421,0.0004,0.0004,0.0,0.0,
1.0,0.9999,0.8448,0.8448,0.8249,0.4606,0.4559,0.4558,0.4558,0.4558,0.1053,0.0546,0.0546,0.0374,0.0303,0.0303,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8494,0.8494,0.8294,0.4722,0.4676,0.4675,0.4675,0.4675,0.1105,0.0636,0.0636,0.0466,0.0376,0.0376,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8469,0.8469,0.827,0.4716,0.465,0.4649,0.4649,0.4649,0.111,0.0652,0.0652,0.0474,0.038,0.038,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8497,0.8497,0.8282,0.4652,0.4603,0.4603,0.4603,0.4603,0.1071,0.0623,0.0623,0.0442,0.0356,0.0356,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8515,0.8515,0.8319,0.476,0.4713,0.4713,0.4713,0.4713,0.1161,0.0705,0.0705,0.0541,0.0475,0.0475,0.0051,0.0051,0.0036,0.0035,
1.0,0.9996,0.8483,0.8483,0.8288,0.4727,0.4686,0.4686,0.4686,0.4686,0.1194,0.0749,0.0749,0.0596,0.0526,0.0526,0.0113,0.0112,0.0094,0.0093,
1.0,0.9996,0.855,0.855,0.8363,0.4769,0.4708,0.4708,0.4708,0.4708,0.1203,0.0735,0.0735,0.0582,0.0499,0.0499,0.0081,0.0081,0.0066,0.0063,
1.0,0.9996,0.8489,0.8489,0.8288,0.479,0.4745,0.4744,0.4744,0.4744,0.1188,0.0717,0.0717,0.0539,0.046,0.046,0.0045,0.0045,0.0033,0.0029,
1.0,0.9998,0.8479,0.8479,0.8285,0.4661,0.4616,0.4616,0.4616,0.4616,0.1068,0.0593,0.0593,0.0416,0.0331,0.0331,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8454,0.8454,0.8268,0.4732,0.4685,0.4685,0.4685,0.4685,0.114,0.0659,0.0659,0.05,0.0422,0.0422,0.0019,0.0019,0.0001,0.0,
1.0,0.9997,0.8482,0.8482,0.8308,0.4722,0.4673,0.4673,0.4673,0.4673,0.1179,0.0719,0.0719,0.0555,0.0475,0.0475,0.0073,0.0072,0.0052,0.0051,
1.0,0.9998,0.8523,0.8523,0.8319,0.4803,0.475,0.475,0.475,0.475,0.1265,0.0806,0.0806,0.0636,0.0558,0.0558,0.0168,0.0168,0.0152,0.015,
1.0,0.9998,0.8465,0.8465,0.8271,0.4691,0.4635,0.4635,0.4635,0.4635,0.1096,0.0631,0.0631,0.0473,0.0398,0.0398,0.0,0.0,0.0,0.0,
1.0,1.0,0.8506,0.8506,0.8313,0.4782,0.4729,0.4729,0.4729,0.4729,0.1176,0.0722,0.0722,0.0541,0.0473,0.0473,0.0052,0.0052,0.0037,0.0033,
1.0,0.9999,0.8406,0.8406,0.8176,0.4597,0.4545,0.4545,0.4545,0.4545,0.0986,0.0518,0.0518,0.0342,0.0268,0.0268,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8528,0.8528,0.8341,0.4757,0.4713,0.4713,0.4713,0.4713,0.1268,0.0813,0.0813,0.0636,0.0563,0.0563,0.0142,0.014,0.013,0.0129,
1.0,0.9998,0.8498,0.8498,0.8265,0.4743,0.4708,0.4707,0.4707,0.4707,0.1177,0.0734,0.0734,0.0554,0.047,0.047,0.005,0.005,0.0038,0.0036,
1.0,0.9996,0.8489,0.8489,0.8279,0.4733,0.4686,0.4686,0.4686,0.4686,0.1195,0.0731,0.0731,0.0562,0.0481,0.0481,0.0075,0.0075,0.0061,0.0058,
1.0,0.9999,0.8439,0.8439,0.8231,0.4633,0.459,0.459,0.459,0.459,0.1079,0.063,0.063,0.0465,0.0373,0.0373,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8467,0.8467,0.8248,0.4699,0.4647,0.4647,0.4647,0.4647,0.1109,0.0632,0.0632,0.0463,0.0395,0.0395,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8462,0.8462,0.8256,0.4641,0.4589,0.4589,0.4589,0.4589,0.1113,0.0649,0.0649,0.0477,0.0408,0.0408,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8437,0.8437,0.8216,0.4641,0.459,0.459,0.459,0.459,0.1087,0.0636,0.0636,0.045,0.0368,0.0368,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8495,0.8495,0.8295,0.4693,0.4662,0.4661,0.4661,0.4661,0.1123,0.0661,0.0661,0.0483,0.0413,0.0413,0.0002,0.0001,0.0,0.0,
1.0,0.9997,0.8401,0.8401,0.8196,0.4669,0.4613,0.4613,0.4613,0.4613,0.1093,0.0632,0.0632,0.0465,0.0387,0.0387,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8467,0.8467,0.8258,0.4595,0.456,0.456,0.456,0.456,0.1038,0.0573,0.0573,0.0407,0.0337,0.0337,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8517,0.8517,0.8314,0.4723,0.4665,0.4665,0.4665,0.4665,0.1149,0.0685,0.0685,0.0537,0.0462,0.0462,0.0048,0.0047,0.0032,0.0031,
1.0,0.9997,0.8507,0.8507,0.83,0.4775,0.4728,0.4728,0.4728,0.4728,0.1205,0.0744,0.0744,0.0588,0.0505,0.0505,0.0075,0.0075,0.0054,0.0054,
1.0,0.9997,0.8439,0.8439,0.8232,0.4667,0.4621,0.462,0.462,0.462,0.115,0.0706,0.0706,0.0535,0.0456,0.0456,0.0042,0.0042,0.0025,0.0022,
1.0,0.9999,0.854,0.854,0.8326,0.4706,0.4656,0.4656,0.4656,0.4656,0.1151,0.0696,0.0696,0.0509,0.0421,0.0421,0.0007,0.0006,0.0,0.0,
1.0,0.9998,0.8467,0.8467,0.8253,0.475,0.4704,0.4704,0.4704,0.4704,0.1124,0.0674,0.0674,0.0509,0.0441,0.0441,0.0029,0.0029,0.0017,0.0016,
1.0,0.9998,0.8518,0.8518,0.8312,0.475,0.4694,0.4693,0.4693,0.4693,0.1167,0.0662,0.0662,0.0494,0.0412,0.0412,0.0003,0.0003,0.0,0.0,
1.0,0.9998,0.8519,0.8519,0.8337,0.4754,0.4711,0.4711,0.4711,0.4711,0.121,0.0736,0.0736,0.0571,0.0478,0.0478,0.0059,0.0059,0.0038,0.0036,
1.0,0.9999,0.848,0.848,0.8277,0.4675,0.4625,0.4625,0.4625,0.4625,0.1041,0.0607,0.0607,0.044,0.0362,0.0362,0.0,0.0,0.0,0.0,
1.0,0.9999,0.848,0.848,0.8278,0.4665,0.461,0.461,0.461,0.461,0.1068,0.0614,0.0614,0.0441,0.0379,0.0379,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8455,0.8455,0.8272,0.4652,0.4598,0.4598,0.4598,0.4598,0.1086,0.0601,0.0601,0.0433,0.0356,0.0356,0.0,0.0,0.0,0.0,
1.0,0.9996,0.8473,0.8473,0.83,0.4697,0.4636,0.4636,0.4636,0.4635,0.1081,0.0632,0.0632,0.0458,0.0376,0.0376,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8457,0.8457,0.8249,0.4701,0.4642,0.4642,0.4642,0.4642,0.1138,0.0673,0.0673,0.0502,0.0423,0.0423,0.0009,0.0009,0.0,0.0,
1.0,0.9995,0.85,0.85,0.8296,0.4733,0.4676,0.4676,0.4676,0.4676,0.1173,0.074,0.074,0.0575,0.0502,0.0502,0.0092,0.0092,0.0075,0.0075,
1.0,1.0,0.8496,0.8496,0.8285,0.4687,0.4633,0.4633,0.4633,0.4633,0.1078,0.0632,0.0632,0.0468,0.0378,0.0378,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8457,0.8457,0.8258,0.4669,0.4621,0.462,0.462,0.462,0.1122,0.0706,0.0706,0.053,0.0451,0.0451,0.0035,0.0035,0.0023,0.0019,
1.0,0.9999,0.8521,0.8521,0.8303,0.4644,0.4605,0.4605,0.4605,0.4605,0.1113,0.0651,0.0651,0.0481,0.0407,0.0407,0.0,0.0,0.0,0.0,
1.0,1.0,0.8552,0.8552,0.8359,0.472,0.467,0.467,0.467,0.467,0.1114,0.0661,0.0661,0.049,0.0415,0.0415,0.0001,0.0001,0.0,0.0,
1.0,0.9996,0.8473,0.8473,0.8268,0.4724,0.4677,0.4676,0.4676,0.4676,0.1158,0.0702,0.0702,0.0533,0.0461,0.0461,0.0057,0.0056,0.0041,0.0037,
1.0,0.9999,0.8457,0.8457,0.8228,0.4613,0.4558,0.4558,0.4558,0.4558,0.1097,0.0649,0.0649,0.0486,0.0408,0.0408,0.0,0.0,0.0,0.0,
1.0,0.9996,0.8471,0.8471,0.8267,0.4635,0.4568,0.4568,0.4568,0.4568,0.101,0.0584,0.0584,0.0416,0.0341,0.0341,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8581,0.8581,0.8382,0.4852,0.4801,0.4801,0.4801,0.4801,0.1299,0.0836,0.0836,0.0666,0.0589,0.0589,0.018,0.0179,0.0163,0.0163,
1.0,0.9996,0.8457,0.8457,0.8263,0.4666,0.4629,0.4629,0.4629,0.4629,0.1083,0.0621,0.0621,0.0456,0.0385,0.0385,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8459,0.8459,0.8244,0.4656,0.4594,0.4593,0.4593,0.4593,0.1055,0.0575,0.0575,0.0406,0.0329,0.0329,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8533,0.8533,0.8331,0.471,0.4662,0.4662,0.4662,0.4662,0.113,0.0672,0.0672,0.0528,0.0449,0.0449,0.0045,0.0044,0.0027,0.0026,
1.0,0.9998,0.8459,0.8459,0.8261,0.4752,0.4697,0.4696,0.4696,0.4695,0.112,0.0648,0.0648,0.0483,0.0397,0.0397,0.0,0.0,0.0,0.0,
1.0,1.0,0.8456,0.8456,0.8245,0.4637,0.4574,0.4573,0.4573,0.4573,0.1082,0.0587,0.0587,0.0408,0.0316,0.0316,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8515,0.8515,0.8298,0.481,0.4768,0.4768,0.4768,0.4768,0.1256,0.077,0.077,0.0616,0.0536,0.0536,0.0126,0.0126,0.0108,0.0107,
1.0,0.9999,0.8429,0.8429,0.822,0.4643,0.4585,0.4584,0.4584,0.4584,0.1058,0.0584,0.0584,0.0417,0.033,0.033,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8493,0.8493,0.8317,0.4727,0.4673,0.4672,0.4672,0.4672,0.1099,0.0624,0.0624,0.0452,0.0374,0.0374,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8438,0.8438,0.821,0.4675,0.4621,0.4621,0.4621,0.4621,0.1063,0.0585,0.0585,0.0415,0.0339,0.0339,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8513,0.8513,0.8326,0.4829,0.4779,0.4779,0.4779,0.4779,0.1255,0.0796,0.0796,0.0638,0.0554,0.0554,0.0125,0.0125,0.0102,0.0101,
1.0,0.9999,0.8376,0.8376,0.8158,0.4555,0.4517,0.4517,0.4517,0.4517,0.099,0.0493,0.0493,0.0323,0.0251,0.0251,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8507,0.8507,0.8284,0.4756,0.471,0.471,0.471,0.471,0.1124,0.0665,0.0665,0.0493,0.041,0.041,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8523,0.8523,0.8344,0.4784,0.4728,0.4728,0.4728,0.4728,0.1181,0.0712,0.0712,0.0538,0.0476,0.0476,0.0062,0.0061,0.0041,0.004,
1.0,0.9997,0.8413,0.8413,0.8222,0.4687,0.4632,0.4632,0.4632,0.4631,0.11,0.0633,0.0633,0.0459,0.0377,0.0377,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8475,0.8475,0.8287,0.4749,0.4692,0.4691,0.4691,0.4691,0.1204,0.0709,0.0709,0.0536,0.0461,0.0461,0.0042,0.0042,0.0026,0.0024,
1.0,1.0,0.8496,0.8496,0.8301,0.4679,0.4635,0.4633,0.4633,0.4633,0.1105,0.062,0.062,0.0452,0.0385,0.0385,0.0,0.0,0.0,0.0,
1.0,1.0,0.8487,0.8487,0.8305,0.4795,0.4741,0.4741,0.4741,0.4741,0.1239,0.074,0.074,0.057,0.049,0.049,0.0081,0.0081,0.0063,0.0059,
1.0,1.0,0.8458,0.8458,0.826,0.4645,0.4596,0.4596,0.4596,0.4596,0.1067,0.0593,0.0593,0.0424,0.0344,0.0344,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8456,0.8456,0.8255,0.4685,0.4638,0.4638,0.4638,0.4638,0.1099,0.0636,0.0636,0.0464,0.0383,0.0383,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8464,0.8464,0.8252,0.4639,0.4587,0.4587,0.4587,0.4587,0.1011,0.0534,0.0534,0.0363,0.0276,0.0276,0.0,0.0,0.0,0.0,
1.0,1.0,0.851,0.851,0.8314,0.4686,0.4625,0.4624,0.4624,0.4624,0.1107,0.0665,0.0665,0.0476,0.0407,0.0407,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8518,0.8518,0.8303,0.4738,0.4686,0.4686,0.4686,0.4686,0.1181,0.0705,0.0705,0.0538,0.0465,0.0465,0.0055,0.0055,0.0045,0.0042,
1.0,0.9999,0.8541,0.8541,0.8346,0.4746,0.4704,0.4704,0.4704,0.4704,0.1177,0.0718,0.0718,0.0552,0.0483,0.0483,0.0067,0.0067,0.0046,0.0042,
1.0,0.9997,0.8444,0.8444,0.8237,0.4593,0.454,0.454,0.454,0.454,0.1024,0.0578,0.0578,0.0421,0.0335,0.0335,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8512,0.8512,0.8335,0.4814,0.4769,0.4769,0.4769,0.4768,0.1196,0.0731,0.073,0.0559,0.0482,0.0482,0.0057,0.0057,0.0037,0.0035,
1.0,0.9999,0.8514,0.8514,0.8317,0.4816,0.4763,0.4763,0.4763,0.4763,0.1197,0.0707,0.0707,0.0544,0.0477,0.0477,0.0066,0.0066,0.005,0.0047,
1.0,0.9997,0.8399,0.8399,0.8193,0.4658,0.4605,0.4605,0.4605,0.4604,0.1134,0.0667,0.0667,0.0502,0.0431,0.0431,0.0021,0.0021,0.0002,0.0,
1.0,1.0,0.8457,0.8457,0.8246,0.4617,0.457,0.4569,0.4569,0.4569,0.1031,0.0549,0.0549,0.0385,0.0312,0.0312,0.0,0.0,0.0,0.0,
1.0,0.9999,0.854,0.854,0.8359,0.4771,0.474,0.474,0.474,0.474,0.1236,0.0756,0.0756,0.0587,0.0507,0.0507,0.0098,0.0098,0.0083,0.0081,
1.0,1.0,0.8482,0.8482,0.8274,0.4691,0.4646,0.4645,0.4645,0.4645,0.1121,0.0645,0.0645,0.0481,0.0407,0.0407,0.0,0.0,0.0,0.0,
1.0,0.9995,0.8488,0.8488,0.8302,0.4737,0.4692,0.4692,0.4692,0.4692,0.1195,0.0707,0.0707,0.0545,0.0467,0.0467,0.0057,0.0057,0.0045,0.0044,
1.0,0.9996,0.8519,0.8519,0.8323,0.4699,0.4657,0.4656,0.4656,0.4656,0.1107,0.0662,0.0662,0.0498,0.0432,0.0432,0.0016,0.0016,0.0,0.0,
1.0,0.9999,0.8467,0.8467,0.8269,0.4696,0.4658,0.4658,0.4658,0.4658,0.1161,0.0708,0.0708,0.0554,0.0474,0.0474,0.006,0.006,0.0046,0.0044,
1.0,0.9998,0.8524,0.8524,0.8335,0.4712,0.4672,0.4672,0.4672,0.4672,0.1109,0.063,0.063,0.0453,0.0368,0.0368,0.0,0.0,0.0,0.0,
1.0,0.9996,0.8507,0.8507,0.8305,0.4663,0.4614,0.4614,0.4614,0.4614,0.1067,0.061,0.061,0.044,0.0373,0.0373,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8489,0.8489,0.8272,0.467,0.4621,0.462,0.462,0.462,0.1064,0.0598,0.0598,0.0444,0.0361,0.0361,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8467,0.8467,0.827,0.4719,0.4663,0.4663,0.4663,0.4663,0.1159,0.0706,0.0706,0.0542,0.0452,0.0452,0.0031,0.0031,0.0015,0.0014,
1.0,0.9999,0.8458,0.8458,0.8275,0.4683,0.4639,0.4638,0.4638,0.4637,0.1128,0.0682,0.0682,0.0494,0.0433,0.0433,0.0018,0.0018,0.0,0.0,
1.0,1.0,0.8604,0.8604,0.8404,0.4835,0.4787,0.4787,0.4787,0.4787,0.1249,0.0771,0.0771,0.0601,0.0513,0.0513,0.0084,0.0084,0.0068,0.0067,
1.0,0.9995,0.8417,0.8417,0.8229,0.4631,0.4582,0.4582,0.4582,0.4582,0.1067,0.062,0.062,0.0452,0.0367,0.0367,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8437,0.8437,0.8223,0.4707,0.4645,0.4644,0.4644,0.4644,0.1146,0.0654,0.0654,0.0459,0.0381,0.0381,0.0,0.0,0.0,0.0,
1.0,0.9996,0.8468,0.8468,0.8246,0.4696,0.4654,0.4653,0.4653,0.4653,0.1178,0.0724,0.0724,0.0561,0.0481,0.0481,0.0078,0.0078,0.0057,0.0056,
1.0,0.9998,0.8501,0.8501,0.8302,0.4707,0.4664,0.4664,0.4664,0.4664,0.1146,0.0687,0.0687,0.0493,0.0418,0.0418,0.0013,0.0012,0.0,0.0,
1.0,0.9999,0.8465,0.8465,0.8258,0.4625,0.4578,0.4578,0.4578,0.4578,0.1037,0.0573,0.0573,0.0416,0.0342,0.0342,0.0,0.0,0.0,0.0,
1.0,0.9997,0.8432,0.8432,0.8223,0.4697,0.4652,0.4652,0.4652,0.4652,0.1115,0.0671,0.0671,0.0488,0.0414,0.0414,0.0005,0.0004,0.0,0.0,
1.0,0.9996,0.8488,0.8488,0.8299,0.4709,0.466,0.466,0.466,0.466,0.1119,0.0683,0.0683,0.053,0.0445,0.0445,0.0032,0.0032,0.0016,0.0014,
1.0,0.9998,0.8484,0.8484,0.8292,0.4829,0.4787,0.4787,0.4787,0.4787,0.1247,0.0766,0.0766,0.0606,0.0513,0.0513,0.01,0.01,0.0087,0.0082,
1.0,0.9999,0.8462,0.8462,0.8262,0.4672,0.4634,0.4634,0.4634,0.4634,0.1115,0.0655,0.0655,0.0497,0.0419,0.0419,0.0007,0.0007,0.0,0.0,
1.0,0.9997,0.8572,0.8572,0.8371,0.4852,0.4802,0.4802,0.4802,0.4802,0.1307,0.0811,0.0811,0.0661,0.0586,0.0586,0.019,0.019,0.0171,0.0169,
1.0,0.9999,0.8435,0.8435,0.8224,0.4621,0.4578,0.4578,0.4578,0.4578,0.1068,0.0616,0.0616,0.0445,0.0369,0.0369,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8455,0.8455,0.8248,0.4697,0.4636,0.4636,0.4636,0.4636,0.1072,0.0581,0.0581,0.0418,0.0351,0.0351,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8485,0.8485,0.8275,0.4713,0.4654,0.4654,0.4654,0.4653,0.112,0.0659,0.0659,0.0496,0.0412,0.0412,0.0001,0.0001,0.0,0.0,
1.0,0.9995,0.8474,0.8474,0.8259,0.4659,0.4608,0.4608,0.4608,0.4608,0.1025,0.0591,0.0591,0.0422,0.0341,0.0341,0.0,0.0,0.0,0.0,
1.0,1.0,0.848,0.848,0.8282,0.4701,0.4649,0.4649,0.4649,0.4648,0.1124,0.0655,0.0655,0.0477,0.0398,0.0398,0.0,0.0,0.0,0.0,
1.0,1.0,0.8516,0.8516,0.8328,0.4822,0.4771,0.477,0.477,0.477,0.1226,0.0754,0.0754,0.0594,0.0517,0.0517,0.0092,0.0092,0.008,0.008,
1.0,0.9999,0.8502,0.8502,0.8295,0.4743,0.4688,0.4688,0.4688,0.4688,0.1161,0.0721,0.0721,0.0562,0.0479,0.0479,0.0067,0.0067,0.0051,0.005,
1.0,0.9999,0.8461,0.8461,0.8239,0.4694,0.4633,0.4632,0.4632,0.4632,0.1136,0.0659,0.0659,0.0485,0.0407,0.0407,0.0,0.0,0.0,0.0,
1.0,0.9997,0.845,0.845,0.8251,0.4641,0.4605,0.4604,0.4604,0.4604,0.1065,0.0619,0.0619,0.0456,0.0393,0.0393,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8503,0.8503,0.8315,0.4745,0.47,0.4698,0.4698,0.4698,0.1181,0.0707,0.0707,0.0542,0.0473,0.0473,0.0077,0.0077,0.0063,0.0061,
1.0,0.9999,0.8431,0.8431,0.8241,0.4627,0.458,0.458,0.458,0.458,0.1116,0.0645,0.0645,0.0507,0.0448,0.0448,0.0035,0.0035,0.0017,0.0015,
1.0,0.9997,0.8463,0.8463,0.8257,0.4617,0.4562,0.4562,0.4562,0.4562,0.1002,0.0532,0.0532,0.0365,0.0299,0.0299,0.0,0.0,0.0,0.0,
1.0,0.9998,0.8501,0.8501,0.8314,0.4645,0.4606,0.4606,0.4606,0.4606,0.1082,0.0623,0.0623,0.045,0.0378,0.0378,0.0,0.0,0.0,0.0,
1.0,1.0,0.8508,0.8508,0.8297,0.4764,0.4714,0.4714,0.4714,0.4714,0.1106,0.0638,0.0638,0.0479,0.0404,0.0404,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8508,0.8508,0.8306,0.4769,0.4723,0.4723,0.4723,0.4723,0.1222,0.0763,0.0763,0.0598,0.0509,0.0509,0.0092,0.0092,0.0078,0.0076,
1.0,0.9998,0.8499,0.8499,0.8312,0.482,0.4772,0.4772,0.4772,0.4772,0.1266,0.0799,0.0799,0.063,0.0535,0.0535,0.012,0.012,0.0104,0.0103,
1.0,0.9999,0.8452,0.8452,0.8263,0.479,0.474,0.474,0.474,0.474,0.1246,0.0779,0.0779,0.0614,0.0529,0.0529,0.0125,0.0125,0.0113,0.0108,
1.0,0.9997,0.8467,0.8467,0.8251,0.4672,0.4625,0.4624,0.4624,0.4624,0.1057,0.0577,0.0577,0.0407,0.0332,0.0332,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8456,0.8456,0.826,0.4647,0.4593,0.4593,0.4593,0.4593,0.1064,0.0609,0.0609,0.0443,0.0377,0.0377,0.0,0.0,0.0,0.0,
1.0,0.9999,0.8552,0.8552,0.8343,0.4784,0.4725,0.4725,0.4725,0.4725,0.119,0.0723,0.0723,0.0549,0.0472,0.0472,0.0065,0.0065,0.0056,0.0053,
1.0,0.9997,0.8494,0.8494,0.83,0.4712,0.4661,0.466,0.466,0.466,0.1158,0.0694,0.0694,0.0523,0.044,0.044,0.0029,0.0029,0.0013,0.001,
