"(0, 11)","(0, 19)","(0, 17)","(0, 15)","(0, 1)","(0, 18)","(0, 12)","(0, 3)","(0, 4)","(0, 10)","(0, 6)","(0, 8)","(0, 5)","(0, 20)","(0, 7)","(0, 16)","(0, 9)","(0, 2)","(0, 14)","(0, 13)",
1.0,0.9689,0.9358,0.8993,0.8695,0.8365,0.8036,0.7671,0.7339,0.7022,0.6686,0.6367,0.6047,0.5714,0.5385,0.5076,0.4767,0.442,0.4079,0.3747,
1.0,0.9679,0.9328,0.8995,0.8668,0.8331,0.7986,0.7632,0.7262,0.691,0.6584,0.6229,0.5872,0.5525,0.5186,0.484,0.4534,0.4197,0.3868,0.3561,
1.0,0.9678,0.9335,0.8994,0.8676,0.8314,0.7965,0.7624,0.7276,0.6923,0.6628,0.6284,0.5958,0.5593,0.5229,0.4892,0.4571,0.4223,0.3891,0.3579,
1.0,0.9695,0.9377,0.9033,0.8725,0.8384,0.8065,0.7726,0.7402,0.7064,0.6763,0.6461,0.6142,0.5775,0.546,0.5124,0.4795,0.4473,0.4134,0.3783,
1.0,0.9636,0.9324,0.9024,0.8698,0.8385,0.8064,0.772,0.7405,0.7069,0.6695,0.6353,0.6003,0.5637,0.5304,0.499,0.466,0.4292,0.3921,0.3611,
1.0,0.9644,0.9322,0.8974,0.8652,0.8319,0.7981,0.7664,0.7345,0.7021,0.67,0.6364,0.6041,0.5701,0.5353,0.4975,0.4642,0.4302,0.396,0.3654,
1.0,0.9691,0.9354,0.9008,0.8706,0.8357,0.8037,0.7707,0.7389,0.7083,0.6735,0.6401,0.6079,0.5731,0.5396,0.5067,0.4711,0.4399,0.4062,0.3726,
1.0,0.9667,0.9322,0.8987,0.8668,0.8353,0.8017,0.7651,0.7276,0.6943,0.6613,0.6292,0.5972,0.5608,0.5282,0.4949,0.4621,0.4286,0.3925,0.3592,
1.0,0.9648,0.9319,0.8992,0.864,0.8311,0.7976,0.7634,0.7284,0.6947,0.6581,0.6212,0.5884,0.5535,0.5182,0.4856,0.4522,0.4174,0.388,0.3537,
1.0,0.9658,0.9302,0.8978,0.8661,0.8301,0.7929,0.7594,0.7267,0.6943,0.6602,0.6273,0.5951,0.5612,0.5304,0.498,0.4639,0.4304,0.3977,0.3653,
1.0,0.9694,0.9355,0.9029,0.87,0.8375,0.8055,0.7715,0.7357,0.7007,0.6699,0.6376,0.6034,0.5708,0.5355,0.504,0.4688,0.4378,0.4077,0.3742,
1.0,0.9679,0.9341,0.8997,0.8639,0.8316,0.7988,0.7628,0.7311,0.6993,0.6661,0.6318,0.5997,0.5662,0.5353,0.5028,0.4671,0.4329,0.3981,0.368,
1.0,0.964,0.9287,0.8947,0.8622,0.8304,0.7967,0.7629,0.728,0.6969,0.6637,0.6318,0.5973,0.5665,0.5357,0.5034,0.4699,0.4337,0.402,0.3693,
1.0,0.9693,0.9366,0.9008,0.8662,0.8319,0.7958,0.7597,0.7266,0.692,0.6606,0.6304,0.5961,0.564,0.5305,0.4992,0.4655,0.4323,0.3974,0.3609,
1.0,0.9657,0.9328,0.901,0.8682,0.8326,0.7944,0.7624,0.7297,0.6973,0.6633,0.6295,0.5942,0.5601,0.5273,0.4945,0.4624,0.4286,0.3978,0.3642,
1.0,0.9671,0.9335,0.901,0.8711,0.8332,0.8021,0.7701,0.7376,0.7051,0.6693,0.6336,0.5982,0.5661,0.5296,0.4957,0.4638,0.4323,0.4037,0.3712,
1.0,0.9673,0.9339,0.9005,0.8669,0.833,0.7979,0.7651,0.7292,0.6939,0.6592,0.6261,0.5926,0.5596,0.5278,0.4938,0.4598,0.4242,0.3906,0.3574,
1.0,0.9668,0.9341,0.9029,0.8723,0.8414,0.8046,0.7731,0.7404,0.7056,0.6708,0.6369,0.6013,0.5707,0.5374,0.502,0.4711,0.4385,0.4058,0.3701,
1.0,0.966,0.931,0.8976,0.8642,0.8327,0.803,0.7683,0.7338,0.7016,0.67,0.6367,0.6055,0.5702,0.5364,0.5046,0.4712,0.4391,0.406,0.3733,
1.0,0.9666,0.9332,0.8991,0.8655,0.8342,0.8041,0.7729,0.7409,0.7099,0.6758,0.643,0.6113,0.5793,0.5466,0.515,0.4816,0.4484,0.4136,0.379,
1.0,0.9653,0.9293,0.8951,0.8612,0.8282,0.7953,0.763,0.73,0.6994,0.6645,0.6334,0.6003,0.5675,0.5362,0.5043,0.4721,0.4396,0.4077,0.3768,
1.0,0.9656,0.9322,0.9002,0.8683,0.8365,0.8018,0.7683,0.7355,0.7022,0.6671,0.6328,0.6016,0.5697,0.536,0.503,0.4708,0.4361,0.4029,0.3691,
1.0,0.9682,0.9349,0.9069,0.8711,0.8417,0.8107,0.7765,0.7416,0.7097,0.6792,0.6447,0.6097,0.5761,0.543,0.5107,0.478,0.4466,0.4138,0.3834,
1.0,0.9676,0.9383,0.9059,0.8733,0.8396,0.8081,0.7732,0.7404,0.7074,0.6742,0.6391,0.6058,0.5701,0.5366,0.5041,0.4694,0.4329,0.4019,0.3682,
1.0,0.9665,0.9309,0.8988,0.8623,0.8317,0.7988,0.7664,0.7316,0.697,0.6675,0.6339,0.6007,0.5678,0.5364,0.5018,0.4692,0.439,0.4056,0.3713,
1.0,0.9669,0.9365,0.9001,0.8675,0.8347,0.8026,0.7709,0.7405,0.7089,0.6754,0.6413,0.6069,0.5738,0.5374,0.5034,0.4718,0.4352,0.4014,0.3687,
1.0,0.9673,0.9374,0.9049,0.8726,0.8403,0.8032,0.7698,0.7355,0.7002,0.6658,0.631,0.5959,0.566,0.5319,0.5003,0.4685,0.4355,0.4036,0.369,
1.0,0.9684,0.9354,0.901,0.8664,0.8344,0.803,0.7683,0.7354,0.7024,0.6708,0.6375,0.6048,0.5656,0.5339,0.4976,0.4652,0.433,0.396,0.3612,
1.0,0.9641,0.9296,0.8963,0.862,0.8302,0.7955,0.7654,0.7348,0.7034,0.6681,0.6385,0.6032,0.5701,0.5389,0.5049,0.4756,0.4408,0.4066,0.3747,
1.0,0.9661,0.9325,0.8999,0.8697,0.8363,0.8047,0.7737,0.7421,0.7055,0.6743,0.6419,0.6076,0.5729,0.5389,0.5049,0.4722,0.4363,0.4014,0.3687,
1.0,0.9686,0.9362,0.9012,0.8696,0.8337,0.8009,0.767,0.7353,0.7001,0.6663,0.6339,0.602,0.5653,0.5331,0.4974,0.4643,0.4297,0.397,0.3654,
1.0,0.9679,0.9358,0.9012,0.8667,0.8339,0.8034,0.7747,0.744,0.7145,0.6793,0.6477,0.6121,0.5803,0.5473,0.5154,0.4811,0.449,0.4143,0.3803,
1.0,0.966,0.9321,0.8987,0.8656,0.8379,0.8045,0.7727,0.7383,0.7064,0.6726,0.6415,0.6076,0.5722,0.5391,0.5093,0.476,0.4412,0.4065,0.3724,
1.0,0.9708,0.9375,0.9042,0.8677,0.8357,0.7982,0.7648,0.7316,0.698,0.6636,0.6314,0.5941,0.5641,0.5318,0.4952,0.4625,0.4312,0.3947,0.3589,
1.0,0.9659,0.933,0.9007,0.8662,0.8305,0.7984,0.7662,0.731,0.6981,0.6631,0.6257,0.5921,0.5561,0.5235,0.488,0.4549,0.4249,0.3915,0.357,
1.0,0.968,0.9344,0.8981,0.8646,0.8299,0.7985,0.7624,0.7283,0.696,0.6601,0.63,0.596,0.56,0.528,0.4968,0.4654,0.4348,0.4009,0.3669,
1.0,0.9686,0.9359,0.9014,0.8693,0.8373,0.8042,0.7737,0.7408,0.7073,0.6722,0.6376,0.6043,0.5728,0.5388,0.5086,0.4759,0.4426,0.4105,0.3745,
1.0,0.9686,0.9344,0.9015,0.8685,0.8365,0.8074,0.7724,0.7388,0.7075,0.671,0.6354,0.6022,0.5687,0.5374,0.5043,0.4696,0.4408,0.4072,0.3758,
1.0,0.9664,0.9349,0.9011,0.8679,0.8312,0.8021,0.7672,0.735,0.704,0.6727,0.6401,0.6072,0.574,0.5424,0.5104,0.4772,0.445,0.4105,0.3781,
1.0,0.9684,0.934,0.8977,0.8642,0.8325,0.7992,0.7665,0.7299,0.6964,0.6612,0.6267,0.5942,0.5613,0.5297,0.4978,0.4642,0.4311,0.3969,0.3646,
1.0,0.9682,0.9333,0.9009,0.8684,0.8364,0.8025,0.7688,0.7356,0.6995,0.6683,0.6312,0.5992,0.5674,0.5358,0.5054,0.4752,0.4409,0.4091,0.3747,
1.0,0.9659,0.9328,0.9006,0.867,0.8341,0.8019,0.767,0.735,0.7019,0.6692,0.6348,0.6038,0.5695,0.5338,0.498,0.4626,0.4291,0.4007,0.368,
1.0,0.9691,0.9352,0.9015,0.8677,0.8333,0.8004,0.7698,0.7391,0.7062,0.6715,0.6388,0.6046,0.5724,0.5395,0.5085,0.4773,0.4445,0.4134,0.3822,
1.0,0.9676,0.9324,0.9004,0.867,0.8335,0.8014,0.7677,0.7359,0.6998,0.6662,0.6334,0.6013,0.5694,0.5347,0.4975,0.4648,0.4318,0.3967,0.3644,
1.0,0.9679,0.9316,0.9011,0.8656,0.8351,0.7989,0.7639,0.7326,0.7012,0.6715,0.6361,0.6053,0.5706,0.5384,0.5047,0.4741,0.4396,0.4079,0.3765,
1.0,0.9678,0.9346,0.9045,0.8731,0.8395,0.8086,0.7753,0.7385,0.7033,0.6722,0.6386,0.6049,0.5726,0.5363,0.503,0.4682,0.4359,0.4022,0.3703,
1.0,0.9666,0.9342,0.9001,0.8647,0.8307,0.7956,0.7607,0.7278,0.6939,0.6586,0.6248,0.5926,0.5584,0.5269,0.492,0.4598,0.4254,0.3934,0.3588,
1.0,0.9654,0.9322,0.8956,0.861,0.8262,0.7932,0.7576,0.7226,0.6901,0.6574,0.6214,0.5874,0.5564,0.5269,0.4924,0.4577,0.4242,0.3921,0.3604,
1.0,0.9677,0.9317,0.9,0.8655,0.8308,0.7997,0.7715,0.7378,0.7062,0.6714,0.6377,0.6039,0.5688,0.5347,0.5012,0.4675,0.4339,0.4045,0.37,
1.0,0.9687,0.9357,0.9003,0.8637,0.8302,0.7952,0.7642,0.733,0.7022,0.6696,0.6374,0.6022,0.5702,0.5366,0.5052,0.4721,0.4413,0.4071,0.3729,
1.0,0.9666,0.9321,0.8993,0.8664,0.8333,0.7984,0.7662,0.7322,0.7005,0.6705,0.6406,0.6057,0.5749,0.5433,0.5094,0.4782,0.4451,0.4101,0.3785,
1.0,0.9662,0.9302,0.898,0.8623,0.8279,0.7951,0.7653,0.7312,0.7001,0.6681,0.6326,0.6031,0.5735,0.5407,0.5085,0.4748,0.4444,0.4111,0.3771,
1.0,0.9668,0.9347,0.9027,0.8706,0.8324,0.7995,0.7677,0.7359,0.7032,0.6708,0.6373,0.6038,0.5674,0.5334,0.5045,0.4691,0.4364,0.4021,0.3681,
1.0,0.9658,0.9291,0.8982,0.8654,0.8317,0.7977,0.7646,0.7323,0.6995,0.6666,0.6322,0.6007,0.5697,0.5373,0.5037,0.4713,0.4429,0.4085,0.3741,
1.0,0.9653,0.9313,0.8982,0.8643,0.8329,0.7988,0.7671,0.731,0.6982,0.6649,0.6295,0.5961,0.5636,0.5298,0.4957,0.4623,0.4279,0.3963,0.3648,
1.0,0.9662,0.9341,0.9022,0.8687,0.8344,0.801,0.7662,0.7303,0.6994,0.6653,0.6293,0.5959,0.5612,0.5257,0.4953,0.4596,0.4256,0.3937,0.3596,
1.0,0.9652,0.9312,0.8994,0.8654,0.8293,0.7979,0.7655,0.7308,0.6951,0.6607,0.6288,0.5937,0.5575,0.5261,0.4944,0.4618,0.4283,0.3932,0.3585,
1.0,0.9652,0.9326,0.9,0.8669,0.831,0.7999,0.7659,0.7332,0.7003,0.6626,0.6297,0.5969,0.5621,0.5299,0.4997,0.4657,0.4325,0.3962,0.3604,
1.0,0.9655,0.9316,0.9003,0.8672,0.8334,0.7983,0.7687,0.7366,0.7036,0.6727,0.6406,0.61,0.5771,0.5455,0.5103,0.4772,0.4421,0.4095,0.3768,
1.0,0.9646,0.928,0.8928,0.8584,0.8287,0.797,0.7666,0.7354,0.7029,0.6675,0.6321,0.5992,0.5653,0.5359,0.5036,0.4703,0.4363,0.4047,0.3704,
1.0,0.9658,0.9338,0.9017,0.869,0.8365,0.8025,0.77,0.7376,0.704,0.67,0.6371,0.6014,0.5674,0.5339,0.5022,0.4683,0.4314,0.3953,0.3649,
1.0,0.9691,0.9381,0.9035,0.8725,0.8408,0.806,0.7706,0.7334,0.7021,0.6699,0.6365,0.6027,0.5666,0.5335,0.5022,0.4678,0.4341,0.4001,0.3677,
1.0,0.962,0.9313,0.8959,0.8612,0.8292,0.7975,0.764,0.734,0.6988,0.6658,0.6346,0.6026,0.5655,0.5316,0.4958,0.4589,0.4241,0.3908,0.357,
1.0,0.971,0.9399,0.9054,0.8702,0.8337,0.8008,0.7685,0.7362,0.7,0.6688,0.6327,0.6019,0.5685,0.5374,0.5024,0.4671,0.4319,0.4007,0.3698,
1.0,0.968,0.9353,0.9007,0.8688,0.8361,0.8013,0.7684,0.7359,0.7018,0.6676,0.6355,0.6034,0.5687,0.537,0.5039,0.4734,0.4423,0.4086,0.3731,
1.0,0.9629,0.9258,0.8925,0.8615,0.8296,0.7957,0.7629,0.7261,0.6881,0.6566,0.6225,0.5902,0.5589,0.5243,0.4923,0.4564,0.4258,0.3902,0.3557,
1.0,0.9679,0.9358,0.9058,0.872,0.8382,0.8016,0.7675,0.7314,0.6999,0.6667,0.6345,0.6008,0.5677,0.5351,0.5006,0.4655,0.4288,0.3958,0.3652,
1.0,0.9658,0.9304,0.8974,0.863,0.8307,0.7964,0.7644,0.733,0.6985,0.6635,0.6297,0.5956,0.5606,0.5275,0.4978,0.464,0.431,0.3969,0.3656,
1.0,0.967,0.9345,0.8972,0.8634,0.8304,0.7969,0.7653,0.7325,0.7015,0.6704,0.633,0.6008,0.5669,0.5339,0.4999,0.4659,0.4318,0.4024,0.3687,
1.0,0.9647,0.9291,0.895,0.8606,0.828,0.7923,0.761,0.726,0.6905,0.6558,0.6231,0.5851,0.5523,0.5223,0.4877,0.4542,0.4202,0.3858,0.3529,
1.0,0.9669,0.9337,0.902,0.8671,0.8322,0.8005,0.7705,0.738,0.7029,0.6696,0.6356,0.6014,0.5676,0.5332,0.4986,0.4667,0.4371,0.4032,0.3686,
1.0,0.9648,0.9295,0.898,0.866,0.8297,0.7937,0.7605,0.7254,0.6896,0.6555,0.6257,0.594,0.5596,0.5291,0.4913,0.4593,0.4241,0.389,0.3553,
1.0,0.9675,0.9341,0.9033,0.8694,0.8374,0.806,0.7741,0.7397,0.7063,0.6709,0.6378,0.6025,0.5681,0.5294,0.4972,0.4625,0.4299,0.398,0.3639,
1.0,0.9671,0.934,0.9026,0.8662,0.8298,0.7963,0.7611,0.7275,0.6929,0.6595,0.6256,0.5914,0.5584,0.5248,0.4921,0.4596,0.4263,0.3947,0.3642,
1.0,0.9666,0.935,0.9004,0.8651,0.8288,0.794,0.7609,0.7294,0.6922,0.6563,0.6225,0.5916,0.5591,0.5267,0.4937,0.459,0.427,0.3916,0.3587,
1.0,0.9684,0.9353,0.9035,0.8703,0.8347,0.7996,0.7658,0.731,0.6973,0.6643,0.6326,0.5972,0.5621,0.527,0.4976,0.4646,0.4309,0.396,0.362,
1.0,0.9677,0.936,0.9038,0.8708,0.8368,0.8063,0.7719,0.741,0.7072,0.6723,0.6389,0.6036,0.5699,0.5373,0.5052,0.4748,0.4421,0.4083,0.3742,
1.0,0.9668,0.9308,0.8955,0.8597,0.8293,0.7991,0.7653,0.7326,0.7008,0.6671,0.6339,0.6021,0.5693,0.5394,0.5055,0.4729,0.4379,0.4034,0.3725,
1.0,0.9636,0.9329,0.8982,0.8657,0.8346,0.8001,0.771,0.7381,0.7047,0.6705,0.6385,0.606,0.5748,0.5412,0.5082,0.473,0.4387,0.4054,0.3709,
1.0,0.9654,0.9308,0.897,0.8651,0.8343,0.8016,0.768,0.7354,0.7025,0.6692,0.6365,0.6057,0.5733,0.5428,0.5081,0.4719,0.4375,0.4041,0.3697,
1.0,0.9669,0.9357,0.9027,0.8699,0.837,0.8057,0.7747,0.745,0.7135,0.6826,0.6525,0.6191,0.5867,0.5507,0.5164,0.4845,0.4501,0.4181,0.3864,
1.0,0.9704,0.9379,0.9019,0.8664,0.834,0.7989,0.7679,0.7358,0.698,0.6657,0.63,0.599,0.566,0.5352,0.5026,0.4665,0.4333,0.3985,0.3665,
1.0,0.9658,0.9305,0.8966,0.8625,0.8324,0.7992,0.7673,0.7323,0.7003,0.6647,0.6296,0.5948,0.5626,0.5299,0.4946,0.459,0.4273,0.3917,0.3563,
1.0,0.9679,0.9366,0.9025,0.8718,0.839,0.8047,0.7684,0.737,0.7038,0.6689,0.6344,0.5978,0.5642,0.5282,0.4926,0.4613,0.4273,0.3918,0.3571,
1.0,0.9649,0.9316,0.8945,0.8575,0.8248,0.791,0.7584,0.7259,0.6933,0.6603,0.624,0.59,0.5573,0.5255,0.4921,0.4572,0.4224,0.3875,0.3514,
1.0,0.9648,0.9312,0.8986,0.8667,0.8367,0.8055,0.7704,0.7344,0.7023,0.6685,0.6378,0.605,0.5762,0.5423,0.5099,0.478,0.4464,0.4162,0.3824,
1.0,0.9662,0.9311,0.896,0.8614,0.826,0.794,0.7598,0.7266,0.6951,0.666,0.6326,0.5966,0.5619,0.5309,0.4996,0.4666,0.4287,0.3957,0.3607,
1.0,0.9683,0.936,0.9031,0.8668,0.8313,0.7965,0.7655,0.7294,0.6968,0.6621,0.6279,0.5948,0.5577,0.5229,0.489,0.456,0.4244,0.3922,0.3581,
1.0,0.9678,0.9374,0.9036,0.8687,0.8327,0.7991,0.767,0.734,0.7022,0.6715,0.639,0.6064,0.5724,0.54,0.507,0.4734,0.438,0.4054,0.3735,
1.0,0.9668,0.931,0.9,0.8677,0.8372,0.8041,0.7714,0.7412,0.7101,0.6774,0.6456,0.6133,0.5792,0.5475,0.5146,0.4825,0.4456,0.4118,0.3782,
1.0,0.9659,0.9316,0.901,0.8667,0.835,0.8017,0.7658,0.7315,0.6998,0.6662,0.6357,0.6011,0.5684,0.5353,0.5009,0.4662,0.4312,0.3967,0.3652,
1.0,0.9662,0.9301,0.897,0.8666,0.8321,0.7984,0.763,0.7302,0.6927,0.6576,0.6263,0.5936,0.5573,0.5233,0.489,0.4542,0.4213,0.3899,0.3547,
1.0,0.9688,0.9347,0.9008,0.8676,0.838,0.8029,0.7679,0.735,0.7029,0.6689,0.638,0.6068,0.5753,0.5384,0.5037,0.4711,0.4404,0.4054,0.3719,
1.0,0.9664,0.9333,0.9022,0.8699,0.8342,0.8,0.7648,0.7317,0.6959,0.666,0.6315,0.603,0.5691,0.5351,0.5013,0.4654,0.433,0.4034,0.3717,
1.0,0.9659,0.9337,0.898,0.8612,0.8288,0.7948,0.7631,0.727,0.6937,0.6611,0.6289,0.5948,0.5631,0.5302,0.499,0.4655,0.4326,0.3985,0.3656,
1.0,0.9638,0.9314,0.8969,0.8627,0.8274,0.7957,0.7613,0.7282,0.6944,0.6633,0.6321,0.5971,0.5628,0.5291,0.4973,0.4677,0.4369,0.4025,0.3688,
1.0,0.9698,0.9357,0.9016,0.8683,0.8326,0.798,0.7652,0.7312,0.6982,0.6629,0.6331,0.5988,0.5652,0.5309,0.4992,0.4643,0.4317,0.3976,0.3641,
1.0,0.9684,0.9325,0.8976,0.865,0.8296,0.7936,0.7589,0.7274,0.694,0.6606,0.6312,0.5942,0.5603,0.5301,0.4982,0.4678,0.4346,0.4006,0.3653,
1.0,0.9651,0.9344,0.9003,0.867,0.8316,0.7983,0.7647,0.729,0.6977,0.6653,0.6307,0.5979,0.5651,0.5341,0.5005,0.4667,0.434,0.4008,0.3694,
1.0,0.9655,0.9303,0.8985,0.8615,0.8271,0.7916,0.7579,0.7257,0.6916,0.6597,0.6278,0.5901,0.5563,0.5219,0.4916,0.4589,0.4286,0.3993,0.3669,
1.0,0.9667,0.9351,0.9039,0.8748,0.84,0.8073,0.7736,0.7394,0.706,0.6745,0.6435,0.6099,0.5759,0.5403,0.5061,0.4717,0.4404,0.4088,0.3747,
1.0,0.9674,0.9348,0.901,0.8679,0.8334,0.7976,0.7654,0.7329,0.7004,0.6695,0.6347,0.6001,0.5697,0.5371,0.5053,0.4722,0.4372,0.4065,0.374,
1.0,0.9694,0.9321,0.8982,0.8637,0.8325,0.7989,0.769,0.735,0.703,0.6676,0.6376,0.607,0.5727,0.5389,0.5059,0.4746,0.4401,0.4099,0.3786,
1.0,0.9668,0.9324,0.8996,0.8651,0.8315,0.7982,0.7649,0.73,0.6979,0.6649,0.6323,0.5971,0.5646,0.5327,0.499,0.4642,0.4324,0.3981,0.3636,
1.0,0.9659,0.9345,0.8968,0.8657,0.8317,0.7991,0.7646,0.7324,0.699,0.6653,0.6302,0.5973,0.5646,0.5313,0.4967,0.4633,0.4299,0.3959,0.363,
1.0,0.9662,0.9349,0.8988,0.8676,0.8323,0.7993,0.764,0.7326,0.7051,0.6693,0.6352,0.6021,0.569,0.5328,0.4983,0.464,0.4308,0.3962,0.3611,
1.0,0.9649,0.9314,0.8972,0.8645,0.8312,0.796,0.7617,0.7286,0.6971,0.6612,0.6269,0.5926,0.5611,0.5284,0.4925,0.4588,0.4262,0.3922,0.3602,
1.0,0.9663,0.9326,0.9021,0.87,0.8333,0.801,0.7676,0.7354,0.7002,0.6688,0.6379,0.6051,0.5708,0.5351,0.5013,0.4661,0.4359,0.4007,0.3686,
1.0,0.9668,0.9322,0.9009,0.8672,0.8312,0.7991,0.7671,0.7348,0.6989,0.6649,0.6311,0.5993,0.5682,0.5374,0.5019,0.4687,0.4329,0.4006,0.3687,
1.0,0.9702,0.9355,0.9027,0.8719,0.837,0.8063,0.7717,0.7376,0.703,0.6682,0.6311,0.5967,0.5629,0.5313,0.4964,0.4642,0.4332,0.3992,0.3656,
1.0,0.9658,0.9313,0.8993,0.8664,0.8325,0.8015,0.7677,0.7359,0.7025,0.6686,0.6349,0.6023,0.5687,0.5319,0.4983,0.4659,0.4318,0.3949,0.3625,
1.0,0.9666,0.9336,0.9009,0.8659,0.8299,0.7964,0.7605,0.7272,0.6908,0.657,0.6239,0.5886,0.5548,0.5209,0.4868,0.4519,0.4156,0.3809,0.3493,
1.0,0.9653,0.9317,0.9028,0.8704,0.84,0.8077,0.7743,0.7411,0.7062,0.6704,0.6371,0.5999,0.5677,0.5334,0.4985,0.4639,0.429,0.3961,0.3625,
1.0,0.9662,0.9328,0.8963,0.8664,0.832,0.7986,0.7627,0.7306,0.6965,0.6661,0.63,0.5976,0.5634,0.5318,0.4999,0.4655,0.4321,0.3999,0.3675,
1.0,0.9689,0.9378,0.9057,0.8726,0.8417,0.8091,0.7769,0.7451,0.7134,0.6793,0.6472,0.6128,0.5788,0.5452,0.511,0.4767,0.4433,0.4095,0.3738,
1.0,0.9638,0.9333,0.8983,0.8635,0.8271,0.795,0.7621,0.7292,0.6957,0.6636,0.6292,0.5931,0.5562,0.5212,0.4872,0.4574,0.4217,0.3867,0.3547,
1.0,0.9664,0.9299,0.8922,0.8555,0.8188,0.7878,0.7561,0.7247,0.6875,0.6531,0.6183,0.5836,0.5519,0.5175,0.4835,0.451,0.4195,0.3869,0.3549,
1.0,0.9689,0.9378,0.9057,0.8693,0.8343,0.8014,0.7682,0.7368,0.7039,0.6723,0.6367,0.6032,0.5705,0.5352,0.5003,0.4679,0.4327,0.401,0.3669,
1.0,0.9658,0.9339,0.8973,0.8639,0.8325,0.8017,0.77,0.7372,0.7065,0.6761,0.6432,0.6103,0.5789,0.5446,0.5087,0.4774,0.4422,0.407,0.3739,
1.0,0.9675,0.9326,0.9007,0.8663,0.8342,0.8018,0.7678,0.7358,0.7025,0.6705,0.639,0.6035,0.5696,0.5329,0.5001,0.469,0.4363,0.4042,0.3694,
1.0,0.9676,0.9317,0.899,0.8633,0.8303,0.797,0.7631,0.7321,0.6981,0.6678,0.6339,0.6018,0.5699,0.5361,0.5032,0.469,0.4392,0.408,0.3763,
1.0,0.9627,0.9269,0.8934,0.8608,0.8263,0.7916,0.7574,0.726,0.6939,0.6619,0.6264,0.5904,0.5598,0.5278,0.4927,0.4608,0.4284,0.3974,0.3638,
1.0,0.9676,0.935,0.9006,0.8685,0.8347,0.8008,0.7667,0.7346,0.704,0.6737,0.6385,0.605,0.5702,0.5378,0.5038,0.4727,0.4393,0.405,0.374,
1.0,0.9626,0.9314,0.8982,0.8656,0.8342,0.8022,0.7698,0.7368,0.7034,0.6683,0.6333,0.5983,0.5656,0.5309,0.4957,0.4622,0.4328,0.3998,0.3661,
1.0,0.9682,0.9369,0.9045,0.8728,0.8399,0.8035,0.7707,0.7388,0.71,0.6797,0.6455,0.6122,0.5774,0.5429,0.5122,0.4779,0.4456,0.4126,0.3782,
1.0,0.9658,0.9314,0.9007,0.8676,0.8314,0.7978,0.7622,0.73,0.6976,0.6649,0.6316,0.5965,0.5624,0.527,0.4935,0.4592,0.4283,0.3914,0.3568,
1.0,0.9659,0.9333,0.9002,0.8654,0.8316,0.7983,0.7626,0.7299,0.6975,0.6643,0.63,0.5974,0.5656,0.5317,0.4986,0.4679,0.4379,0.4056,0.3699,
1.0,0.969,0.9364,0.9043,0.8717,0.8343,0.801,0.769,0.7343,0.7009,0.6655,0.6318,0.5983,0.5645,0.529,0.4939,0.4581,0.4251,0.3943,0.3622,
1.0,0.9699,0.935,0.902,0.868,0.8339,0.7993,0.7677,0.7374,0.7041,0.6656,0.6299,0.5982,0.5647,0.5329,0.5003,0.4656,0.4332,0.3978,0.366,
1.0,0.9651,0.9302,0.8981,0.8655,0.8327,0.8017,0.769,0.7343,0.6997,0.6684,0.6366,0.6033,0.5704,0.5373,0.5048,0.4698,0.4347,0.4009,0.3661,
1.0,0.9707,0.938,0.9036,0.87,0.8333,0.7967,0.7641,0.7288,0.6926,0.6603,0.6224,0.5902,0.5576,0.523,0.4861,0.4533,0.4228,0.3898,0.356,
1.0,0.9706,0.9394,0.9055,0.8727,0.84,0.8085,0.7762,0.7425,0.7096,0.6763,0.6424,0.609,0.5771,0.5444,0.5118,0.4792,0.4444,0.4128,0.3786,
1.0,0.9674,0.9359,0.8996,0.8648,0.8325,0.7977,0.7635,0.7297,0.6977,0.6658,0.6291,0.5939,0.559,0.5262,0.4937,0.4585,0.4268,0.3909,0.3597,
1.0,0.9661,0.9317,0.8948,0.8604,0.8264,0.7911,0.757,0.7261,0.6964,0.6618,0.6288,0.5936,0.5628,0.5312,0.4982,0.4607,0.4288,0.395,0.3614,
1.0,0.9667,0.9313,0.8967,0.8664,0.8313,0.7953,0.7628,0.7302,0.6926,0.6583,0.6274,0.5967,0.5648,0.531,0.4988,0.4652,0.432,0.3968,0.3626,
1.0,0.9652,0.9293,0.8942,0.8627,0.832,0.7966,0.7626,0.731,0.6956,0.659,0.6245,0.5891,0.5575,0.5227,0.4885,0.4558,0.4222,0.39,0.357,
1.0,0.964,0.9277,0.8935,0.8605,0.8263,0.7912,0.7569,0.7243,0.6905,0.6579,0.625,0.5909,0.559,0.5253,0.4898,0.4552,0.4228,0.3872,0.3557,
1.0,0.9663,0.9325,0.8975,0.8651,0.8337,0.8011,0.7666,0.7324,0.7009,0.6662,0.6351,0.6004,0.5647,0.5296,0.494,0.4602,0.4268,0.3913,0.358,
1.0,0.9664,0.9343,0.9002,0.8652,0.8314,0.7975,0.7649,0.7327,0.6989,0.6627,0.6326,0.5965,0.5623,0.5302,0.4952,0.4614,0.4291,0.3953,0.3638,
1.0,0.9659,0.9324,0.8998,0.8658,0.8343,0.7987,0.7669,0.7314,0.6947,0.6616,0.6268,0.5885,0.5517,0.5195,0.4859,0.4509,0.4135,0.3785,0.3446,
1.0,0.9653,0.9352,0.9,0.8689,0.8348,0.8017,0.7696,0.7345,0.6991,0.6613,0.6262,0.5915,0.5568,0.5219,0.4873,0.4547,0.4216,0.3857,0.353,
